"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/08 16:59:09","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 16:59:22","20:配膳済"
"No:202500200005081","2026/03/08","日","2026/03/08 16:59:09","2026/03/08 20:10:50","0","19880","13","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 16:59:22","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","フード","お通し","00000000443:お通し","","700","1","2026/03/08 17:10:36","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","フード","お通し","00000000443:お通し","","700","1","2026/03/08 17:10:36","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/08 17:10:36","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/03/08 17:10:36","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","フード","揚げ物","00000004243:白子春巻き","","1000","1","2026/03/08 17:13:44","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","ドリンク","ハイボール","00000003287:知多","","1100","1","2026/03/08 17:33:09","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","フード","鰻料理","00000002576:うな重松","","6900","1","2026/03/08 17:44:17","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","フード","鰻料理","00000002577:うな重竹","","5800","1","2026/03/08 17:44:17","20:配膳済"
"No:202500200005082","2026/03/08","日","2026/03/08 17:10:36","2026/03/08 18:15:10","2","18970","9","フード","鰻料理","00000002216:鰻ざく","","900","1","2026/03/08 17:44:55","20:配膳済"
"No:202500200005083","2026/03/08","日","2026/03/08 17:17:59","2026/03/08 20:10:58","0","15400","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/08 17:17:59","20:配膳済"
"No:202500200005083","2026/03/08","日","2026/03/08 17:17:59","2026/03/08 20:10:58","0","15400","3","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 17:17:59","20:配膳済"
"No:202500200005083","2026/03/08","日","2026/03/08 17:17:59","2026/03/08 20:10:58","0","15400","3","テイクアウト","ウーバーイーツ","00000001458:Uberかきフライ","","1900","1","2026/03/08 17:17:59","20:配膳済"
"No:202500200005084","2026/03/08","日","2026/03/08 17:29:02","2026/03/08 20:11:12","0","12000","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 17:29:02","20:配膳済"
"No:202500200005084","2026/03/08","日","2026/03/08 17:29:02","2026/03/08 20:11:12","0","12000","2","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2026/03/08 17:29:02","20:配膳済"
"No:202500200005085","2026/03/08","日","2026/03/08 17:35:50","2026/03/08 20:11:25","0","5730","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 17:35:50","20:配膳済"
"No:202500200005085","2026/03/08","日","2026/03/08 17:35:50","2026/03/08 20:11:25","0","5730","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/08 17:35:50","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","お通し","00000000443:お通し","","700","1","2026/03/08 17:48:24","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","お通し","00000000443:お通し","","700","1","2026/03/08 17:48:24","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/08 17:50:31","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/08 17:50:31","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","ふぐ料理","00000000372:ふぐ刺し","","6000","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","ふぐ料理","00000000373:ふぐから揚げ","","4000","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","鰻料理","00000000358:う巻","","4500","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","一品料理","00000000391:エシャレット","","800","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","一品料理","00000000394:おしんこ盛","","700","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","お刺身","00000000605:ホタルイカ","","700","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","鰻料理","00000003598:ヒレ串","","400","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","フード","鰻料理","00000003598:ヒレ串","","400","1","2026/03/08 17:55:28","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/08 18:01:23","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/03/08 18:14:40","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/03/08 18:14:40","20:配膳済"
"No:202500200005086","2026/03/08","日","2026/03/08 17:48:24","2026/03/08 19:07:59","2","27390","18","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/03/08 18:32:28","20:配膳済"
"No:202500200005087","2026/03/08","日","2026/03/08 17:48:42","2026/03/08 20:11:33","0","14500","2","テイクアウト","出前館","00000003117:Uberうな重松 肝吸いなし","","9100","1","2026/03/08 17:48:42","20:配膳済"
"No:202500200005087","2026/03/08","日","2026/03/08 17:48:42","2026/03/08 20:11:33","0","14500","2","テイクアウト","出前館","00000003119:Uberうな重梅 肝吸いなし","","5400","1","2026/03/08 17:48:42","20:配膳済"
"No:202500200005088","2026/03/08","日","2026/03/08 18:58:12","2026/03/08 20:11:41","0","11400","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 18:58:12","20:配膳済"
"No:202500200005088","2026/03/08","日","2026/03/08 18:58:12","2026/03/08 20:11:41","0","11400","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/08 18:58:12","20:配膳済"
"No:202500200005089","2026/03/08","日","2026/03/08 19:05:37","2026/03/08 20:11:49","0","8300","5","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2026/03/08 19:05:37","20:配膳済"
"No:202500200005089","2026/03/08","日","2026/03/08 19:05:37","2026/03/08 20:11:49","0","8300","5","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/08 19:05:37","20:配膳済"
"No:202500200005089","2026/03/08","日","2026/03/08 19:05:37","2026/03/08 20:11:49","0","8300","5","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/08 19:05:37","20:配膳済"
"No:202500200005089","2026/03/08","日","2026/03/08 19:05:37","2026/03/08 20:11:49","0","8300","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/08 19:05:37","20:配膳済"
"No:202500200005089","2026/03/08","日","2026/03/08 19:05:37","2026/03/08 20:11:49","0","8300","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/08 19:05:37","20:配膳済"
