week,menu_name,subtotal,quantity,構成比
2024-W41,ガージェリー,35100.0,27,3.61125972262233
2024-W42,tablecharge,85000.0,170,9.420474570260117
2024-W42,ガージェリー,23400.0,18,2.5934012346363144
2024-W43,tablecharge,91000.0,188,8.517967294749749
2024-W43,ガージェリー,18200.0,14,1.70359345894995
2024-W44,tablecharge,109000.0,248,8.918489911469669
2024-W44,ガージェリー,13000.0,22,1.0636731087073918
2024-W45,tablecharge,51500.0,107,6.637025581545203
2024-W45,ガージェリー,20800.0,22,2.680585089245441
2024-W46,tablecharge,40000.0,82,6.126437415378583
2024-W46,ガージェリー,18200.0,14,2.7875290239972554
2024-W46,7000円飲み放題付（2時間制）,12728.0,2,1.949432385573465
2024-W47,tablecharge,49500.0,105,7.608244570480011
2024-W47,ガージェリー,13000.0,16,1.9981248366917201
2024-W48,tablecharge,90500.0,189,9.246960253397365
2024-W48,ガージェリー,27300.0,21,2.7894145294778787
2024-W48,鶏もものソテー,1800.0,1,0.18391744150403597
2024-W49,tablecharge,78500.0,157,7.6466004285992595
2024-W49,ガージェリー,19500.0,15,1.8994739918176504
2024-W49,パナメラ・カルベネ・ソーヴィニョン,7000.0,5,0.6818624586012079
2024-W49,鶏もものソテー,1800.0,1,0.17533606078316774
2024-W50,tablecharge,77000.0,154,6.4150629009414315
2024-W50,7000円飲み放題付（2時間制）,56000.0,8,4.6655002915937684
2024-W50,ガージェリー,15600.0,12,1.2996750812296924
2024-W50,パナメラ・カルベネ・ソーヴィニョン,15400.0,11,1.2830125801882863
2024-W50,鶏もものソテー,1800.0,1,0.14996250937265682
2024-W51,tablecharge,55500.0,115,4.5012165450121655
2024-W51,ガージェリー,23400.0,18,1.897810218978102
2024-W51,パナメラ・カルベネ・ソーヴィニョン,14000.0,2,1.1354420113544201
2024-W51,鶏もものソテー,6400.0,4,0.519059205190592
2024-W52,tablecharge,63500.0,127,7.421692379616643
2024-W52,ガージェリー,14300.0,11,1.6713417484805986
2024-W52,鶏もものソテー,7200.0,4,0.8415147265077139
2024-W52,パナメラ・カルベネ・ソーヴィニョン,7000.0,5,0.8181393174380552
2025-W01,tablecharge,41500.0,89,10.683760683760683
2025-W01,ガージェリー,9500.0,8,2.44568015652353
2025-W01,パナメラ・カルベネ・ソーヴィニョン,7000.0,5,1.8020801153331274
2025-W02,tablecharge,58500.0,127,9.889441119789025
2025-W02,ガージェリー,10400.0,8,1.7581228657402712
2025-W02,パナメラ・カルベネ・ソーヴィニョン,5600.0,4,0.9466815430909152
2025-W02,鶏もものソテー,3600.0,2,0.608580991987017
2025-W03,tablecharge,48000.0,96,7.476053266879526
2025-W03,ガージェリー,9100.0,7,1.4173350985125768
2025-W03,パナメラ・カルベネ・ソーヴィニョン,8400.0,6,1.3083093217039172
2025-W03,鶏もものソテー,1800.0,1,0.28035199750798223
2025-W04,tablecharge,51500.0,103,6.161024045938509
2025-W04,ガージェリー,6500.0,5,0.7776049766718507
2025-W04,鶏もものソテー,3600.0,2,0.43067352554133265
2025-W05,tablecharge,42500.0,85,6.2901459313856085
2025-W05,パナメラ・カルベネ・ソーヴィニョン,16800.0,12,2.486457685818311
2025-W05,ガージェリー,13000.0,10,1.9240446378355975
2025-W06,tablecharge,41000.0,82,6.159763224711167
2025-W06,パナメラ・カルベネ・ソーヴィニョン,22400.0,4,3.3653340544763455
2025-W06,ガージェリー,15600.0,12,2.3437147879388833
2025-W06,鶏もものソテー,1800.0,1,0.2704286293775634
2025-W07,tablecharge,48500.0,103,5.125224558807989
2025-W07,ガージェリー,28300.0,22,2.9905949487477548
2025-W07,パナメラ・カルベネ・ソーヴィニョン,11200.0,8,1.1835570115185459
2025-W07,鶏もものソテー,2200.0,1,0.2324844129768572
2025-W08,tablecharge,73000.0,146,10.049559471365638
2025-W08,パナメラ・カルベネ・ソーヴィニョン,16800.0,8,2.3127753303964758
2025-W08,ガージェリー,14300.0,11,1.9686123348017621
2025-W08,鶏もものソテー,7200.0,4,0.9911894273127754
2025-W08,白州,1800.0,1,0.24779735682819384
2025-W09,tablecharge,53000.0,116,7.338687344225976
2025-W09,ガージェリー,32500.0,27,4.500138465798948
2025-W09,パナメラ・カルベネ・ソーヴィニョン,12600.0,9,1.744669066740515
2025-W09,鶏もものソテー,9000.0,5,1.2461921905289393
2025-W10,tablecharge,61000.0,122,8.792159123666762
2025-W10,ガージェリー,16900.0,13,2.4358604785240705
2025-W10,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.6918420294032862
2025-W10,鶏もものソテー,3600.0,2,0.5188815220524646
2025-W11,tablecharge,67500.0,135,7.874015748031496
2025-W11,ガージェリー,9100.0,7,1.0615339749198018
2025-W11,鶏もものソテー,5400.0,3,0.6299212598425197
2025-W11,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.3732866724992709
2025-W12,tablecharge,75000.0,150,9.745955428497172
2025-W12,ガージェリー,10400.0,8,1.351439152751608
2025-W12,パナメラ・カルベネ・ソーヴィニョン,8800.0,1,1.1435254369436683
2025-W12,鶏もものソテー,1800.0,1,0.23390293028393216
2025-W13,tablecharge,75000.0,150,8.500510030601836
2025-W13,パナメラ・カルベネ・ソーヴィニョン,16000.0,10,1.813442139861725
2025-W13,ガージェリー,14300.0,11,1.6207639125014168
2025-W13,鶏もものソテー,3600.0,2,0.40802448146888814
2025-W14,tablecharge,73500.0,147,7.791629563668745
2025-W14,ガージェリー,13000.0,10,1.3781113513971928
2025-W14,白州,5400.0,3,0.5724462536572955
2025-W14,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.1696137047873468
2025-W15,tablecharge,83500.0,171,11.143734151875083
2025-W15,ガージェリー,24700.0,19,3.2964099826504736
2025-W15,パナメラ・カルベネ・ソーヴィニョン,21600.0,9,2.882690511143734
2025-W15,鶏もものソテー,7200.0,4,0.9608968370479113
2025-W16,tablecharge,75500.0,151,9.128279530891065
2025-W16,ガージェリー,6500.0,5,0.7858783702091646
2025-W16,鶏もものソテー,1800.0,1,0.2176278563656148
2025-W16,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.19344698343610203
2025-W17,tablecharge,81000.0,162,10.77127659574468
2025-W17,パナメラ・カルベネ・ソーヴィニョン,15200.0,5,2.021276595744681
2025-W17,ガージェリー,13000.0,10,1.7287234042553192
2025-W17,鶏もものソテー,1800.0,1,0.23936170212765956
2025-W18,tablecharge,63000.0,126,7.593105941906714
2025-W18,ガージェリー,16900.0,13,2.036880800289261
2025-W18,山葵と梨のスマッシュ,13800.0,6,1.6632517777509945
2025-W18,パナメラ・カルベネ・ソーヴィニョン,12000.0,3,1.4463058936965167
2025-W18,Japanese High Tea,7200.0,4,0.86778353621791
2025-W18,鶏もものソテー,5400.0,3,0.6508376521634326
2025-W18,Niu Japonica,1600.0,1,0.19284078582620226
2025-W18,ラザニア,1600.0,1,0.19284078582620226
2025-W19,tablecharge,45000.0,90,5.830480716656776
2025-W19,山葵と梨のスマッシュ,25300.0,11,3.278025825142588
2025-W19,Japanese High Tea,18000.0,10,2.3321922866627105
2025-W19,パナメラ・カルベネ・ソーヴィニョン,17600.0,11,2.2803657914035393
2025-W19,ガージェリー,16900.0,13,2.1896694246999893
2025-W19,Niu Japonica,1600.0,1,0.20730598103668538
2025-W19,ラザニア,1600.0,1,0.20730598103668538
2025-W20,tablecharge,67000.0,134,7.626636311895275
2025-W20,山葵と梨のスマッシュ,25300.0,11,2.8799089356858283
2025-W20,Japanese High Tea,23400.0,13,2.663631189527604
2025-W20,Niu Japonica,16000.0,10,1.821286283437678
2025-W20,パナメラ・カルベネ・ソーヴィニョン,16000.0,10,1.821286283437678
2025-W20,氷、ボトル割りもの（割引対象外）,9000.0,6,1.024473534433694
2025-W20,ガージェリー,7800.0,6,0.8878770631758679
2025-W20,鶏もものソテー,7200.0,4,0.8195788275469551
2025-W20,マルゲリータ,1800.0,1,0.20489470688673878
2025-W20,ラザニア,1600.0,1,0.1821286283437678
2025-W21,tablecharge,53000.0,106,9.14423740510697
2025-W21,氷、ボトル割りもの（割引対象外）,31500.0,21,5.434782608695652
2025-W21,山葵と梨のスマッシュ,18400.0,8,3.1746031746031744
2025-W21,Japanese High Tea,14400.0,8,2.484472049689441
2025-W21,Niu Japonica,14400.0,9,2.484472049689441
2025-W21,マルゲリータ,9000.0,5,1.5527950310559007
2025-W21,白州,5400.0,3,0.9316770186335404
2025-W21,ガージェリー,5200.0,4,0.8971704623878536
2025-W21,鶏もものソテー,1800.0,1,0.3105590062111801
2025-W21,ラザニア,1600.0,1,0.27605244996549344
2025-W22,tablecharge,45500.0,91,9.316134316134315
2025-W22,山葵と梨のスマッシュ,20700.0,9,4.238329238329238
2025-W22,ガージェリー,13000.0,10,2.661752661752662
2025-W22,Niu Japonica,12800.0,8,2.620802620802621
2025-W22,Japanese High Tea,5400.0,3,1.1056511056511056
2025-W22,鶏もものソテー,5400.0,3,1.1056511056511056
2025-W22,白州,3600.0,2,0.7371007371007371
2025-W23,tablecharge,48500.0,103,10.872001793319884
2025-W23,Japanese High Tea,19800.0,11,4.438466711499664
2025-W23,白州,16200.0,9,3.63147276395427
2025-W23,山葵と梨のスマッシュ,11500.0,5,2.5778973324366734
2025-W23,ガージェリー,7800.0,6,1.7484868863483525
2025-W23,マルゲリータ,5400.0,3,1.21049092131809
2025-W23,鶏もものソテー,1800.0,1,0.4034969737726967
2025-W23,Niu Japonica,1600.0,1,0.3586639766868415
2025-W23,ラザニア,1600.0,1,0.3586639766868415
2025-W23,氷、ボトル割りもの（割引対象外）,1500.0,1,0.3362474781439139
2025-W24,tablecharge,37000.0,74,7.745446933221688
2025-W24,ガージェリー,19500.0,15,4.082059870211429
2025-W24,山葵と梨のスマッシュ,9200.0,4,1.9258949131253926
2025-W24,Japanese High Tea,7200.0,4,1.5072221059242201
2025-W24,氷、ボトル割りもの（割引対象外）,6000.0,5,1.2560184216035168
2025-W24,Niu Japonica,4800.0,3,1.0048147372828136
2025-W24,ラザニア,4800.0,3,1.0048147372828136
2025-W24,マルゲリータ,3600.0,2,0.7536110529621101
2025-W24,鶏もものソテー,1800.0,1,0.37680552648105503
2025-W24,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.33493824576093784
2025-W25,tablecharge,48000.0,96,6.613392119041059
2025-W25,Japanese High Tea,10800.0,6,1.488013226784238
2025-W25,ガージェリー,10400.0,8,1.4329016257922293
2025-W25,山葵と梨のスマッシュ,9200.0,4,1.267566822816203
2025-W25,マルゲリータ,7200.0,4,0.9920088178561588
2025-W25,Niu Japonica,6400.0,4,0.8817856158721412
2025-W25,鶏もものソテー,3600.0,2,0.4960044089280794
2025-W25,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.2204464039680353
2025-W26,tablecharge,54000.0,108,8.442776735459661
2025-W26,山葵と梨のスマッシュ,23000.0,10,3.595997498436523
2025-W26,パナメラ・カルベネ・ソーヴィニョン,18400.0,7,2.8767979987492183
2025-W26,Niu Japonica,12800.0,8,2.0012507817385865
2025-W26,ガージェリー,11700.0,9,1.8292682926829267
2025-W26,Japanese High Tea,10800.0,6,1.6885553470919326
2025-W26,マルゲリータ,7200.0,4,1.125703564727955
2025-W26,鶏もものソテー,5400.0,3,0.8442776735459663
2025-W26,ラザニア,1600.0,1,0.2501563477173233
2025-W27,tablecharge,52500.0,105,7.420494699646643
2025-W27,ガージェリー,24700.0,19,3.491166077738516
2025-W27,山葵と梨のスマッシュ,13800.0,6,1.9505300353356891
2025-W27,鶏もものソテー,10800.0,6,1.5265017667844523
2025-W27,Japanese High Tea,7200.0,4,1.0176678445229683
2025-W27,マルゲリータ,7200.0,4,1.0176678445229683
2025-W27,Niu Japonica,6400.0,4,0.9045936395759717
2025-W27,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.45229681978798586
2025-W27,ラザニア,3200.0,2,0.45229681978798586
2025-W27,氷、ボトル割りもの（割引対象外）,3000.0,2,0.4240282685512367
2025-W28,tablecharge,58500.0,123,8.464766314570973
2025-W28,ガージェリー,18200.0,14,2.633482853422081
2025-W28,Japanese High Tea,18000.0,10,2.6045434814064534
2025-W28,Niu Japonica,17600.0,11,2.546664737375199
2025-W28,パナメラ・カルベネ・ソーヴィニョン,16800.0,6,2.43090724931269
2025-W28,山葵と梨のスマッシュ,9200.0,4,1.3312111127188542
2025-W28,マルゲリータ,9000.0,5,1.3022717407032267
2025-W28,氷、ボトル割りもの（割引対象外）,7500.0,5,1.0852264505860223
2025-W28,鶏もものソテー,7200.0,4,1.0418173925625813
2025-W29,tablecharge,62500.0,129,9.061910975786574
2025-W29,山葵と梨のスマッシュ,18400.0,8,2.6678265912715675
2025-W29,Japanese High Tea,14400.0,8,2.0878642888212267
2025-W29,Niu Japonica,9600.0,6,1.3919095258808178
2025-W29,鶏もものソテー,9000.0,7,1.3049151805132666
2025-W29,ラザニア,8000.0,5,1.1599246049006815
2025-W29,氷、ボトル割りもの（割引対象外）,7500.0,5,1.087429317094389
2025-W29,ガージェリー,5200.0,6,0.7539509931854429
2025-W29,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.46396984196027263
2025-W29,マルゲリータ,1800.0,1,0.26098303610265333
2025-W29,白州,1800.0,1,0.26098303610265333
2025-W30,tablecharge,44000.0,88,8.71114630766185
2025-W30,ガージェリー,10400.0,12,2.0589982181746187
2025-W30,鶏もものソテー,5400.0,3,1.0690952286675905
2025-W30,Niu Japonica,3200.0,2,0.6335379132844982
2025-W30,山葵と梨のスマッシュ,2300.0,1,0.455355375173233
2025-W30,Japanese High Tea,1800.0,3,0.35636507622253016
2025-W30,マルゲリータ,1800.0,1,0.35636507622253016
2025-W30,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.3167689566422491
2025-W30,ラザニア,1600.0,1,0.3167689566422491
2025-W30,氷、ボトル割りもの（割引対象外）,1500.0,1,0.29697089685210853
2025-W31,tablecharge,37500.0,81,7.3414252153484725
2025-W31,ガージェリー,9100.0,7,1.7815191855912293
2025-W31,Niu Japonica,8000.0,7,1.5661707126076743
2025-W31,マルゲリータ,7200.0,6,1.4095536413469067
2025-W31,鶏もものソテー,5400.0,5,1.05716523101018
2025-W31,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.9397024275646046
2025-W31,Japanese High Tea,3600.0,2,0.7047768206734534
2025-W31,氷、ボトル割りもの（割引対象外）,3000.0,2,0.5873140172278779
2025-W31,山葵と梨のスマッシュ,2300.0,1,0.4502740798747063
2025-W31,ラザニア,1600.0,1,0.31323414252153486
2025-W32,tablecharge,37000.0,74,3.6236248588500186
2025-W32,ガージェリー,25100.0,20,2.4581887555982553
2025-W32,パナメラ・カルベネ・ソーヴィニョン,24800.0,11,2.428808013499472
2025-W32,ラザニア,11200.0,7,1.0968810383546002
2025-W32,山葵と梨のスマッシュ,6900.0,3,0.6757570682720304
2025-W32,マルゲリータ,3600.0,2,0.3525689051854072
2025-W32,鶏もものソテー,3600.0,2,0.3525689051854072
2025-W32,Niu Japonica,3200.0,2,0.3133945823870286
2025-W32,Syndicate,2000.0,1,0.19587161399189285
2025-W33,tablecharge,36500.0,73,5.748936840447315
2025-W33,Japanese High Tea,14400.0,8,2.268073712395653
2025-W33,ガージェリー,11700.0,9,1.8428098913214679
2025-W33,Niu Japonica,9600.0,6,1.512049141597102
2025-W33,マルゲリータ,7200.0,4,1.1340368561978265
2025-W33,パナメラ・カルベネ・ソーヴィニョン,6400.0,4,1.0080327610647346
2025-W33,氷、ボトル割りもの（割引対象外）,4500.0,3,0.7087730351236415
2025-W33,Syndicate,4000.0,2,0.6300204756654592
2025-W33,山葵と梨のスマッシュ,2300.0,1,0.362261773507639
2025-W34,tablecharge,43500.0,87,5.537873965626989
2025-W34,ガージェリー,33800.0,26,4.3029917250159135
2025-W34,パナメラ・カルベネ・ソーヴィニョン,28000.0,4,3.564608529598982
2025-W34,山葵と梨のスマッシュ,11500.0,5,1.464035646085296
2025-W34,ラザニア,9600.0,6,1.222151495862508
2025-W34,氷、ボトル割りもの（割引対象外）,6000.0,4,0.7638446849140674
2025-W34,Japanese High Tea,3600.0,2,0.4583068109484405
2025-W34,白州,3600.0,2,0.4583068109484405
2025-W34,Niu Japonica,3200.0,2,0.40738383195416933
2025-W34,Syndicate,2000.0,1,0.2546148949713558
2025-W34,マルゲリータ,1800.0,1,0.22915340547422025
2025-W34,鶏もものソテー,1800.0,1,0.22915340547422025
2025-W35,tablecharge,39000.0,78,8.51900393184797
2025-W35,ガージェリー,32500.0,25,7.09916994320664
2025-W35,パナメラ・カルベネ・ソーヴィニョン,16000.0,10,3.494975972040192
2025-W35,山葵と梨のスマッシュ,13800.0,6,3.014416775884666
2025-W35,氷、ボトル割りもの（割引対象外）,7500.0,5,1.6382699868938402
2025-W35,Japanese High Tea,7200.0,4,1.5727391874180863
2025-W35,Niu Japonica,6400.0,4,1.397990388816077
2025-W35,マルゲリータ,5400.0,3,1.1795543905635648
2025-W35,Syndicate,4000.0,2,0.873743993010048
2025-W36,tablecharge,25000.0,54,6.05766900896535
2025-W36,ガージェリー,19500.0,15,4.724981826992973
2025-W36,Niu Japonica,11200.0,9,2.7138357160164768
2025-W36,ラザニア,9600.0,6,2.3261448994426943
2025-W36,Japanese High Tea,9000.0,5,2.180760843227526
2025-W36,山葵と梨のスマッシュ,6900.0,3,1.6719166464744366
2025-W36,鶏もものソテー,5400.0,3,1.3084565059365156
2025-W36,マルゲリータ,3600.0,2,0.8723043372910103
2025-W36,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.3876908165737824
2025-W36,氷、ボトル割りもの（割引対象外）,1500.0,1,0.36346014053792103
2025-W37,tablecharge,39500.0,79,6.038278097101626
2025-W37,山葵と梨のスマッシュ,18400.0,8,2.8127675186498715
2025-W37,氷、ボトル割りもの（割引対象外）,16500.0,11,2.522318698789287
2025-W37,Japanese High Tea,14400.0,8,2.2012963189433776
2025-W37,パナメラ・カルベネ・ソーヴィニョン,13600.0,4,2.079002079002079
2025-W37,ガージェリー,9100.0,7,1.3910969793322734
2025-W37,ラザニア,8000.0,5,1.2229423994129878
2025-W37,鶏もものソテー,3600.0,2,0.5503240797358444
2025-W37,Niu Japonica,3200.0,2,0.48917695976519504
2025-W37,Syndicate,2000.0,1,0.30573559985324694
2025-W38,tablecharge,48000.0,96,6.239762889010217
2025-W38,山葵と梨のスマッシュ,18400.0,8,2.3919091074539165
2025-W38,ガージェリー,18200.0,14,2.3659100954163743
2025-W38,ラザニア,14400.0,9,1.8719288667030654
2025-W38,Niu Japonica,11200.0,7,1.455944674102384
2025-W38,マルゲリータ,9000.0,5,1.1699555416894158
2025-W38,Japanese High Tea,5400.0,3,0.7019733250136495
2025-W38,Syndicate,4000.0,2,0.5199802407508515
2025-W38,パナメラ・カルベネ・ソーヴィニョン,1800.0,1,0.23399110833788317
2025-W38,鶏もものソテー,1800.0,1,0.23399110833788317
2025-W38,氷、ボトル割りもの（割引対象外）,1500.0,1,0.1949925902815693
2025-W39,tablecharge,29000.0,58,8.936825885978427
2025-W39,パナメラ・カルベネ・ソーヴィニョン,9600.0,6,2.958397534668721
2025-W39,Niu Japonica,8000.0,5,2.465331278890601
2025-W39,山葵と梨のスマッシュ,6900.0,3,2.126348228043143
2025-W39,氷、ボトル割りもの（割引対象外）,6000.0,4,1.848998459167951
2025-W39,ガージェリー,5200.0,4,1.6024653312788906
2025-W39,Syndicate,4000.0,2,1.2326656394453006
2025-W39,Japanese High Tea,3600.0,2,1.1093990755007703
2025-W39,マルゲリータ,3600.0,2,1.1093990755007703
2025-W39,鶏もものソテー,3600.0,2,1.1093990755007703
2025-W39,ラザニア,1600.0,1,0.4930662557781202
2025-W40,tablecharge,39000.0,78,7.3659955426283386
2025-W40,ガージェリー,29900.0,18,5.647263249348393
2025-W40,ゴールデンタイムフィズ,8500.0,5,1.6054092849318173
2025-W40,焙じ茶ジンソーダ,8000.0,5,1.5109734446417105
2025-W40,マルゲリータ,7200.0,4,1.3598761001775392
2025-W40,本わさびジンソニック,7200.0,4,1.3598761001775392
2025-W40,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.9065840667850263
2025-W40,山葵と梨のスマッシュ,4600.0,2,0.8688097306689836
2025-W40,Japanese High Tea,3600.0,2,0.6799380500887696
2025-W40,白州,3600.0,2,0.6799380500887696
2025-W40,鶏もものソテー,3600.0,2,0.6799380500887696
2025-W40,Syndicate,2000.0,1,0.3777433611604276
2025-W40,Hojicha Negroni,1700.0,1,0.3210818569863635
2025-W40,Niu Japonica,1600.0,1,0.3021946889283421
2025-W40,ラザニア,1600.0,1,0.3021946889283421
2025-W41,tablecharge,49500.0,101,9.298306581134769
2025-W41,氷、ボトル割りもの（割引対象外）,18000.0,12,3.381202393139916
2025-W41,ガージェリー,14300.0,11,2.6861774567722665
2025-W41,焙じ茶ジンソーダ,11200.0,7,2.103859266842614
2025-W41,白州,10800.0,6,2.02872143588395
2025-W41,Syndicate,6000.0,3,1.127067464379972
2025-W41,Japanese High Tea,5400.0,3,1.014360717941975
2025-W41,マルゲリータ,5400.0,3,1.014360717941975
2025-W41,Hojicha Negroni,5100.0,3,0.9580073447229762
2025-W41,Niu Japonica,4800.0,3,0.9016539715039776
2025-W41,山葵と梨のスマッシュ,4600.0,2,0.8640850560246451
2025-W41,本わさびジンソニック,1800.0,1,0.3381202393139916
2025-W41,鶏もものソテー,1800.0,1,0.3381202393139916
2025-W41,ラザニア,1600.0,1,0.3005513238346592
2025-W42,tablecharge,44000.0,88,5.780346820809249
2025-W42,Syndicate,18600.0,10,2.4435102469784553
2025-W42,本わさびジンソニック,18000.0,10,2.364687335785602
2025-W42,山葵と梨のスマッシュ,16100.0,7,2.115081450341566
2025-W42,ガージェリー,14300.0,11,1.8786127167630058
2025-W42,Japanese High Tea,10800.0,6,1.418812401471361
2025-W42,Hojicha Negroni,8500.0,5,1.116657908565423
2025-W42,氷、ボトル割りもの（割引対象外）,7500.0,5,0.9852863899106674
2025-W42,焙じ茶ジンソーダ,6200.0,4,0.814503415659485
2025-W42,Niu Japonica,4800.0,3,0.6305832895428272
2025-W42,ラザニア,3200.0,2,0.42038885969521805
2025-W42,セイロンバックスフィズ,3000.0,2,0.3941145559642669
2025-W42,鶏もものソテー,1800.0,1,0.2364687335785602
2025-W42,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.21019442984760903
2025-W43,tablecharge,40000.0,80,5.517241379310345
2025-W43,ガージェリー,26000.0,20,3.5862068965517238
2025-W43,Syndicate,14400.0,8,1.9862068965517243
2025-W43,Arrow Head,14000.0,7,1.9310344827586208
2025-W43,山葵と梨のスマッシュ,13800.0,6,1.903448275862069
2025-W43,本わさびジンソニック,9000.0,5,1.2413793103448276
2025-W43,ラザニア,8000.0,5,1.103448275862069
2025-W43,セイロンバックスフィズ,7500.0,5,1.0344827586206897
2025-W43,Japanese High Tea,7200.0,4,0.9931034482758622
2025-W43,Hojicha Negroni,6800.0,4,0.9379310344827587
2025-W43,マルゲリータ,5400.0,3,0.7448275862068966
2025-W43,鶏もものソテー,5400.0,3,0.7448275862068966
2025-W43,Niu Japonica,4800.0,3,0.6620689655172414
2025-W43,柚子と旨味のセッションサワー,4400.0,2,0.6068965517241379
2025-W43,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.4413793103448276
2025-W43,焙じ茶ジンソーダ,2800.0,2,0.38620689655172413
2025-W43,氷、ボトル割りもの（割引対象外）,1500.0,1,0.20689655172413793
2025-W44,tablecharge,48000.0,96,9.874511417403827
2025-W44,氷、ボトル割りもの（割引対象外）,22500.0,15,4.628677226908043
2025-W44,本わさびジンソニック,21600.0,12,4.443530137831722
2025-W44,ガージェリー,20800.0,16,4.278954947541658
2025-W44,Arrow Head,16000.0,8,3.2915038058012756
2025-W44,パナメラ・カルベネ・ソーヴィニョン,12800.0,8,2.63320304464102
2025-W44,柚子と旨味のセッションサワー,11000.0,5,2.262908866488377
2025-W44,Hojicha Negroni,10200.0,6,2.098333676198313
2025-W44,焙じ茶ジンソーダ,9800.0,7,2.016046081053281
2025-W44,鶏もものソテー,9000.0,5,1.8514708907632176
2025-W44,Niu Japonica,8000.0,5,1.6457519029006378
2025-W44,ラザニア,8000.0,5,1.6457519029006378
2025-W44,山葵と梨のスマッシュ,6900.0,3,1.4194610162518
2025-W44,Syndicate,5400.0,3,1.1108825344579305
2025-W44,セイロンバックスフィズ,4500.0,3,0.9257354453816088
2025-W44,マルゲリータ,3600.0,2,0.7405883563052871
2025-W44,Japanese High Tea,1800.0,1,0.37029417815264354
2025-W45,tablecharge,58000.0,116,7.568244689180021
2025-W45,ガージェリー,24700.0,19,3.223028341771491
