week,menu_name,subtotal,quantity,構成比
2024-W11,tablecharge,44500.0,93,7.1572175311620425
2024-W11,チーズ盛り合わせ,6600.0,5,1.0615199034981906
2024-W12,イベント費用,153500.0,30,14.43309438021378
2024-W12,tablecharge,82000.0,170,7.710187225912247
2024-W12,チーズ盛り合わせ,11000.0,5,1.0342934083540818
2024-W13,tablecharge,83500.0,177,10.289587184226741
2024-W13,イベント費用,36000.0,18,4.436229205175601
2024-W14,tablecharge,47000.0,98,7.909368731404569
2024-W15,tablecharge,87500.0,175,10.647229894987893
2024-W16,tablecharge,63000.0,126,9.746287128712872
2024-W17,tablecharge,75500.0,151,9.29832728634168
2024-W18,tablecharge,71000.0,152,8.29943423575069
2024-W19,イベント費用,104000.0,24,9.976019184652278
2024-W19,tablecharge,56500.0,113,5.419664268585132
2024-W20,tablecharge,65000.0,130,8.495155147671936
2024-W21,tablecharge,64500.0,133,7.401015717691985
2024-W21,その他CLPコース,50000.0,36,5.737221486582934
2024-W22,その他CLPコース,115000.0,23,12.31368853863286
2024-W22,tablecharge,55000.0,110,5.889155388041802
2024-W22,ショートコース(食事のみ)+チャージ込み＋サ別,16000.0,2,1.713208840157615
2024-W22,イベント費用,15000.0,3,1.606133287647764
2024-W23,tablecharge,66500.0,133,7.073045951399133
2024-W24,ショートコース(食事のみ)+チャージ込み＋サ別,40000.0,5,6.128389765589091
2024-W24,tablecharge,36500.0,73,5.592155661100047
2024-W25,その他CLPコース,71500.0,13,9.825072485674632
2024-W25,tablecharge,56500.0,113,7.7638684677009335
2024-W26,tablecharge,43500.0,87,5.518518753449074
2024-W27,tablecharge,43500.0,87,5.938631411674121
2024-W28,tablecharge,49000.0,98,4.2116590756525705
2024-W29,tablecharge,50000.0,100,5.615611399691142
2024-W29,イベント費用,50000.0,1,5.615611399691142
2024-W29,その他CLPコース,25000.0,5,2.807805699845571
2024-W30,その他CLPコース,223500.0,37,23.54415978425754
2024-W30,tablecharge,46000.0,92,4.845777852688353
2024-W31,tablecharge,64000.0,134,7.260401091782814
2024-W32,tablecharge,40000.0,86,7.432015636960901
2024-W33,tablecharge,38000.0,80,6.210875570011278
2024-W34,tablecharge,43500.0,87,7.097289977321303
2024-W35,tablecharge,46500.0,93,6.8110910928505515
2024-W35,その他CLPコース,0.0,8,0.0
2024-W36,その他CLPコース,156500.0,45,13.398399041136939
2024-W36,tablecharge,56000.0,124,4.794315311844527
2024-W37,tablecharge,66500.0,133,6.274455042350214
2024-W37,その他CLPコース,19500.0,3,1.8398777943733706
2024-W37,ガージェリー,16900.0,13,1.594560755123588
2024-W38,tablecharge,58000.0,116,7.52953394781254
2024-W38,ガージェリー,15600.0,12,2.025184992859925
2024-W39,tablecharge,90500.0,185,6.7208792840963945
2024-W39,その他CLPコース,44000.0,8,3.2676098176822252
2024-W39,ガージェリー,9100.0,7,0.6758011213842783
2024-W40,イベント費用,111500.0,1,11.003542844736556
2024-W40,tablecharge,51000.0,102,5.0330106285342096
2024-W40,ショートコース(食事のみ)+チャージ込み＋サ別,40000.0,5,3.9474593164974197
2024-W40,ガージェリー,14300.0,11,1.4112167056478273
2024-W41,tablecharge,67000.0,134,6.893287789620972
2024-W41,ガージェリー,35100.0,27,3.61125972262233
2024-W42,tablecharge,85000.0,170,9.420474570260117
2024-W42,ガージェリー,23400.0,18,2.5934012346363144
2024-W43,tablecharge,91000.0,188,8.517967294749749
2024-W43,その他CLPコース,82500.0,15,7.722332986998399
2024-W43,ショートコース(食事のみ)+チャージ込み＋サ別,24000.0,3,2.246496868944989
2024-W43,ガージェリー,18200.0,14,1.70359345894995
2024-W44,tablecharge,109000.0,248,8.918489911469669
2024-W44,ショートコース(食事のみ)+チャージ込み＋サ別,16000.0,2,1.3091361337937129
2024-W44,ガージェリー,13000.0,22,1.0636731087073918
2024-W45,その他CLPコース,60500.0,11,7.796894129776404
2024-W45,tablecharge,51500.0,107,6.637025581545203
2024-W45,ガージェリー,20800.0,22,2.680585089245441
2024-W46,tablecharge,40000.0,82,6.126437415378583
2024-W46,ガージェリー,18200.0,14,2.7875290239972554
2024-W46,7000円飲み放題付（2時間制）,12728.0,2,1.949432385573465
2024-W47,その他CLPコース,96500.0,28,14.832234364673152
2024-W47,tablecharge,49500.0,105,7.608244570480011
2024-W47,ガージェリー,13000.0,16,1.9981248366917201
2024-W48,tablecharge,90500.0,189,9.246960253397365
2024-W48,ガージェリー,27300.0,21,2.7894145294778787
2024-W48,ショートコース(食事のみ)+チャージ込み＋サ別,24000.0,3,2.4522325533871463
2024-W48,カリラ12年,1600.0,1,0.16348217022580974
2024-W48,生ハム盛り,1600.0,1,0.16348217022580974
2024-W49,tablecharge,78500.0,157,7.6466004285992595
2024-W49,ハウスハイボール,69600.0,54,6.779661016949152
2024-W49,ガージェリー,19500.0,15,1.8994739918176504
2024-W49,チーズ盛り合わせ,16000.0,8,1.5585427625170467
2024-W49,生ハム盛り,16000.0,10,1.5585427625170467
2024-W49,カリラ12年,4800.0,3,0.46756282875511396
2024-W50,その他CLPコース,142000.0,38,11.830375739398484
2024-W50,イベント費用,134000.0,12,11.163875697742231
2024-W50,tablecharge,77000.0,154,6.4150629009414315
2024-W50,7000円飲み放題付（2時間制）,56000.0,8,4.6655002915937684
2024-W50,ハウスハイボール,24400.0,19,2.0328251270515705
2024-W50,チーズ盛り合わせ,20000.0,10,1.6662501041406315
2024-W50,ガージェリー,15600.0,12,1.2996750812296924
2024-W50,デバルド・ロッソ,7000.0,7,0.5831875364492211
2024-W50,カリラ12年,6400.0,4,0.533200033325002
2024-W50,生ハム盛り,6400.0,4,0.533200033325002
2024-W51,イベント費用,154000.0,22,12.489862124898622
2024-W51,その他CLPコース,72000.0,8,5.839416058394161
2024-W51,tablecharge,55500.0,115,4.5012165450121655
2024-W51,ハウスハイボール,36900.0,30,2.9927007299270074
2024-W51,ガージェリー,23400.0,18,1.897810218978102
2024-W51,チーズ盛り合わせ,6000.0,3,0.48661800486618007
2024-W51,生ハム盛り,3200.0,2,0.259529602595296
2024-W51,デバルド・ロッソ,2000.0,2,0.16220600162206003
2024-W52,tablecharge,63500.0,127,7.421692379616643
2024-W52,ハウスハイボール,27300.0,21,3.190743338008415
2024-W52,ガージェリー,14300.0,11,1.6713417484805986
2024-W52,チーズ盛り合わせ,12000.0,6,1.402524544179523
2024-W52,生ハム盛り,4800.0,3,0.5610098176718092
2024-W52,カリラ12年,1600.0,1,0.18700327255726976
2024-W52,デバルド・ロッソ,1000.0,1,0.11687704534829359
2025-W01,tablecharge,41500.0,89,10.683760683760683
2025-W01,デバルド・ロッソ,11000.0,7,2.8318401812377716
2025-W01,ガージェリー,9500.0,8,2.44568015652353
2025-W01,ハウスハイボール,6500.0,5,1.6733601070950468
2025-W01,チーズ盛り合わせ,2000.0,1,0.5148800329523221
2025-W01,生ハム盛り,1600.0,1,0.4119040263618577
2025-W02,tablecharge,58500.0,127,9.889441119789025
2025-W02,ハウスハイボール,23400.0,18,3.9557764479156097
2025-W02,ガージェリー,10400.0,8,1.7581228657402712
2025-W02,チーズ盛り合わせ,6000.0,3,1.0143016533116949
2025-W02,生ハム盛り,3200.0,2,0.5409608817662372
2025-W02,デバルド・ロッソ,2000.0,2,0.3381005511038983
2025-W02,カリラ12年,1600.0,1,0.2704804408831186
2025-W03,tablecharge,48000.0,96,7.476053266879526
2025-W03,ハウスハイボール,15600.0,12,2.429717311735846
2025-W03,ガージェリー,9100.0,7,1.4173350985125768
2025-W03,生ハム盛り,8000.0,5,1.2460088778132543
2025-W03,チーズ盛り合わせ,4000.0,2,0.6230044389066272
2025-W03,デバルド・ロッソ,3000.0,3,0.46725332917997037
2025-W03,カリラ12年,1600.0,1,0.24920177556265088
2025-W04,その他CLPコース,164000.0,20,19.619571719105156
2025-W04,tablecharge,51500.0,103,6.161024045938509
2025-W04,ハウスハイボール,42300.0,33,5.06041392511066
2025-W04,デバルド・ロッソ,11000.0,3,1.3159468835985166
2025-W04,生ハム盛り,9600.0,6,1.1484627347768872
2025-W04,ガージェリー,6500.0,5,0.7776049766718507
2025-W04,チーズ盛り合わせ,5000.0,3,0.5981576743629621
2025-W04,カリラ12年,1600.0,1,0.19141045579614788
2025-W05,その他CLPコース,63000.0,27,9.324216321818666
2025-W05,ハウスハイボール,42900.0,33,6.3493473048574725
2025-W05,tablecharge,42500.0,85,6.2901459313856085
2025-W05,ガージェリー,13000.0,10,1.9240446378355975
2025-W05,デバルド・ロッソ,10000.0,6,1.4800343367966138
2025-W05,チーズ盛り合わせ,6000.0,3,0.8880206020779682
2025-W06,その他CLPコース,122000.0,63,18.32905154670152
2025-W06,tablecharge,41000.0,82,6.159763224711167
2025-W06,チーズ盛り合わせ,16900.0,8,2.539024353600457
2025-W06,ガージェリー,15600.0,12,2.3437147879388833
2025-W06,ハウスハイボール,15600.0,12,2.3437147879388833
2025-W06,デバルド・ロッソ,14000.0,6,2.1033337840477158
2025-W06,カリラ12年,1600.0,1,0.24038100389116748
2025-W06,生ハム盛り,1600.0,1,0.24038100389116748
2025-W07,その他CLPコース,256500.0,69,27.105569058438128
2025-W07,tablecharge,48500.0,103,5.125224558807989
2025-W07,ハウスハイボール,32500.0,25,3.434428828067209
2025-W07,ガージェリー,28300.0,22,2.9905949487477548
2025-W07,カリラ12年,6400.0,4,0.6763182922963119
2025-W07,チーズ盛り合わせ,4000.0,2,0.422698932685195
2025-W07,生ハム盛り,3200.0,2,0.33815914614815595
2025-W07,デバルド・ロッソ,1000.0,1,0.10567473317129875
2025-W08,tablecharge,73000.0,146,10.049559471365638
2025-W08,ハウスハイボール,21500.0,17,2.9598017621145374
2025-W08,ガージェリー,14300.0,11,1.9686123348017621
2025-W08,デバルド・ロッソ,13000.0,9,1.789647577092511
2025-W08,生ハム盛り,3200.0,2,0.4405286343612335
2025-W08,チーズ盛り合わせ,2000.0,1,0.27533039647577096
2025-W08,カリラ12年,1600.0,1,0.22026431718061676
2025-W09,イベント費用,100000.0,2,13.846579894765993
2025-W09,tablecharge,53000.0,116,7.338687344225976
2025-W09,その他CLPコース,39000.0,6,5.400166158958737
2025-W09,ガージェリー,32500.0,27,4.500138465798948
2025-W09,ハウスハイボール,18000.0,15,2.4923843810578785
2025-W09,生ハム盛り,8000.0,7,1.1077263915812794
2025-W09,チーズ盛り合わせ,6000.0,3,0.8307947936859597
2025-W09,デバルド・ロッソ,2000.0,2,0.27693159789531985
2025-W10,tablecharge,61000.0,122,8.792159123666762
2025-W10,その他CLPコース,55000.0,10,7.927356586912655
2025-W10,ハウスハイボール,40300.0,31,5.808590371865091
2025-W10,ガージェリー,16900.0,13,2.4358604785240705
2025-W10,チーズ盛り合わせ,4000.0,2,0.5765350245027385
2025-W10,カリラ12年,1600.0,1,0.23061400980109542
2025-W10,デバルド・ロッソ,1200.0,1,0.17296050735082155
2025-W11,その他CLPコース,118000.0,32,13.764946048410614
2025-W11,イベント費用,85000.0,2,9.915427238261884
2025-W11,tablecharge,67500.0,135,7.874015748031496
2025-W11,ハウスハイボール,28000.0,22,3.2662583843686206
2025-W11,ガージェリー,9100.0,7,1.0615339749198018
2025-W11,チーズ盛り合わせ,2000.0,1,0.23330417031204434
2025-W11,生ハム盛り,1600.0,1,0.18664333624963544
2025-W11,デバルド・ロッソ,1200.0,1,0.13998250218722658
2025-W12,tablecharge,75000.0,150,9.745955428497172
2025-W12,その他CLPコース,16500.0,3,2.1441101942693783
2025-W12,チーズ盛り合わせ,14000.0,7,1.8192450133194724
2025-W12,カリラ12年,11200.0,7,1.4553960106555779
2025-W12,ガージェリー,10400.0,8,1.351439152751608
2025-W12,ハウスハイボール,10400.0,8,1.351439152751608
2025-W12,デバルド・ロッソ,4800.0,4,0.6237411474238191
2025-W12,生ハム盛り,3200.0,2,0.41582743161587943
2025-W13,その他CLPコース,128500.0,18,14.56420718576448
2025-W13,tablecharge,75000.0,150,8.500510030601836
2025-W13,ハウスハイボール,41600.0,32,4.714949563640485
2025-W13,ガージェリー,14300.0,11,1.6207639125014168
2025-W13,生ハム盛り,8000.0,5,0.9067210699308625
2025-W13,チーズ盛り合わせ,4000.0,2,0.45336053496543127
2025-W13,デバルド・ロッソ,3600.0,3,0.40802448146888814
2025-W13,カリラ12年,1600.0,1,0.1813442139861725
2025-W14,イベント費用,190920.0,30,20.23915532375016
2025-W14,tablecharge,73500.0,147,7.791629563668745
2025-W14,ハウスハイボール,22100.0,17,2.342789297375228
2025-W14,デバルド・ロッソ,17800.0,6,1.8869524657592334
2025-W14,ガージェリー,13000.0,10,1.3781113513971928
2025-W14,チーズ盛り合わせ,8000.0,4,0.848068523936734
2025-W14,生ハム盛り,8000.0,5,0.848068523936734
2025-W14,カリラ12年,3200.0,2,0.3392274095746936
2025-W15,tablecharge,83500.0,171,11.143734151875083
2025-W15,ガージェリー,24700.0,19,3.2964099826504736
2025-W15,チーズ盛り合わせ,12000.0,6,1.6014947284131855
2025-W15,ハウスハイボール,7800.0,6,1.0409715734685707
2025-W15,生ハム盛り,4800.0,3,0.6405978913652742
2025-W15,カリラ12年,3200.0,2,0.4270652609101829
2025-W15,デバルド・ロッソ,2400.0,2,0.3202989456826371
2025-W16,イベント費用,168000.0,24,20.311933260790717
2025-W16,tablecharge,75500.0,151,9.128279530891065
2025-W16,ハウスハイボール,23400.0,18,2.8291621327529923
2025-W16,その他CLPコース,11000.0,2,1.3299480111232016
2025-W16,チーズ盛り合わせ,8000.0,4,0.9672349171805101
2025-W16,生ハム盛り,8000.0,5,0.9672349171805101
2025-W16,ガージェリー,6500.0,5,0.7858783702091646
2025-W16,カリラ12年,1600.0,1,0.19344698343610203
2025-W16,デバルド・ロッソ,1200.0,1,0.14508523757707653
2025-W17,tablecharge,81000.0,162,10.77127659574468
2025-W17,デバルド・ロッソ,15200.0,12,2.021276595744681
2025-W17,ハウスハイボール,14300.0,11,1.9015957446808511
2025-W17,ガージェリー,13000.0,10,1.7287234042553192
2025-W17,生ハム盛り,12800.0,8,1.702127659574468
2025-W17,その他CLPコース,11000.0,2,1.4627659574468086
2025-W17,チーズ盛り合わせ,10000.0,5,1.3297872340425532
2025-W18,イベント費用,175500.0,3,21.15222369531156
2025-W18,tablecharge,63000.0,126,7.593105941906714
2025-W18,その他CLPコース,59000.0,26,7.111003977341207
2025-W18,ハウスハイボール,34500.0,24,4.158129444377486
2025-W18,デバルド・ロッソ,27200.0,5,3.278293359045438
2025-W18,ガージェリー,16900.0,13,2.036880800289261
2025-W18,山葵と梨のスマッシュ,13800.0,6,1.6632517777509945
2025-W18,チーズ盛り合わせ,6000.0,3,0.7231529468482584
2025-W18,生ハム盛り,3200.0,2,0.3856815716524045
2025-W18,カリラ12年,1600.0,1,0.19284078582620226
2025-W19,ハウスハイボール,114400.0,88,14.822377644123005
2025-W19,tablecharge,45000.0,90,5.830480716656776
2025-W19,山葵と梨のスマッシュ,25300.0,11,3.278025825142588
2025-W19,ガージェリー,16900.0,13,2.1896694246999893
2025-W19,生ハム盛り,8000.0,5,1.036529905183427
2025-W19,カリラ12年,4800.0,3,0.6219179431100561
2025-W19,チーズ盛り合わせ,4000.0,2,0.5182649525917135
2025-W20,その他CLPコース,106000.0,15,12.066021627774616
2025-W20,tablecharge,67000.0,134,7.626636311895275
2025-W20,山葵と梨のスマッシュ,25300.0,11,2.8799089356858283
2025-W20,ハウスハイボール,10400.0,8,1.1838360842344906
2025-W20,ガージェリー,7800.0,6,0.8878770631758679
2025-W20,シャーリーテンプル,2600.0,2,0.29595902105862265
2025-W20,チーズ盛り合わせ,2000.0,1,0.22766078542970974
2025-W20,デバルド・ロッソ,1200.0,1,0.13659647125782584
2025-W21,tablecharge,53000.0,106,9.14423740510697
2025-W21,山葵と梨のスマッシュ,18400.0,8,3.1746031746031744
2025-W21,その他CLPコース,15000.0,3,2.587991718426501
2025-W21,ハウスハイボール,11700.0,9,2.018633540372671
2025-W21,チーズ盛り合わせ,11000.0,5,1.8978605935127675
2025-W21,ガージェリー,5200.0,4,0.8971704623878536
2025-W21,シャーリーテンプル,2600.0,2,0.4485852311939268
2025-W21,カリラ12年,1600.0,1,0.27605244996549344
2025-W21,生ハム盛り,1600.0,1,0.27605244996549344
2025-W22,tablecharge,45500.0,91,9.316134316134315
2025-W22,その他CLPコース,22000.0,4,4.504504504504505
2025-W22,山葵と梨のスマッシュ,20700.0,9,4.238329238329238
2025-W22,ガージェリー,13000.0,10,2.661752661752662
2025-W22,ハウスハイボール,9100.0,7,1.8632268632268634
2025-W22,デバルド・ロッソ,4800.0,4,0.9828009828009828
2025-W22,チーズ盛り合わせ,4400.0,2,0.9009009009009009
2025-W22,シャーリーテンプル,3900.0,3,0.7985257985257985
2025-W23,tablecharge,48500.0,103,10.872001793319884
2025-W23,山葵と梨のスマッシュ,11500.0,5,2.5778973324366734
2025-W23,デバルド・ロッソ,11300.0,5,2.533064335350818
2025-W23,ガージェリー,7800.0,6,1.7484868863483525
2025-W23,カリラ12年,3200.0,2,0.717327953373683
2025-W23,シャーリーテンプル,2600.0,2,0.5828289621161175
2025-W23,チーズ盛り合わせ,2200.0,1,0.4931629679444071
2025-W23,生ハム盛り,1600.0,1,0.3586639766868415
2025-W24,ハウスハイボール,52000.0,40,10.885492987230478
2025-W24,tablecharge,37000.0,74,7.745446933221688
2025-W24,ガージェリー,19500.0,15,4.082059870211429
2025-W24,カリラ12年,9600.0,6,2.009629474565627
2025-W24,山葵と梨のスマッシュ,9200.0,4,1.9258949131253926
2025-W24,シャーリーテンプル,9100.0,7,1.9049612727653338
2025-W24,チーズ盛り合わせ,6600.0,3,1.3816202637638684
2025-W24,生ハム盛り,1600.0,1,0.33493824576093784
2025-W25,その他CLPコース,50000.0,20,6.888950124001101
2025-W25,イベント費用,50000.0,1,6.888950124001101
2025-W25,tablecharge,48000.0,96,6.613392119041059
2025-W25,ハウスハイボール,14300.0,11,1.970239735464315
2025-W25,チーズ盛り合わせ,11000.0,5,1.5155690272802425
2025-W25,ガージェリー,10400.0,8,1.4329016257922293
2025-W25,山葵と梨のスマッシュ,9200.0,4,1.267566822816203
2025-W25,カリラ12年,3200.0,2,0.4408928079360706
2025-W25,シャーリーテンプル,2600.0,2,0.35822540644805734
2025-W25,デバルド・ロッソ,2400.0,2,0.3306696059520529
2025-W26,tablecharge,54000.0,108,8.442776735459661
2025-W26,山葵と梨のスマッシュ,23000.0,10,3.595997498436523
2025-W26,ガージェリー,11700.0,9,1.8292682926829267
2025-W26,ハウスハイボール,10400.0,8,1.6260162601626018
2025-W26,カリラ12年,6400.0,4,1.0006253908692933
2025-W26,チーズ盛り合わせ,4400.0,2,0.6879299562226392
2025-W26,シャーリーテンプル,3900.0,3,0.6097560975609756
2025-W26,デバルド・ロッソ,2400.0,2,0.37523452157598497
2025-W26,生ハム盛り,1600.0,1,0.2501563477173233
2025-W27,tablecharge,52500.0,105,7.420494699646643
2025-W27,ハウスハイボール,31200.0,30,4.409893992932862
2025-W27,ガージェリー,24700.0,19,3.491166077738516
2025-W27,デバルド・ロッソ,20700.0,4,2.9257950530035335
2025-W27,山葵と梨のスマッシュ,13800.0,6,1.9505300353356891
2025-W27,チーズ盛り合わせ,6600.0,3,0.9328621908127209
2025-W27,カリラ12年,1600.0,1,0.22614840989399293
2025-W27,シャーリーテンプル,1300.0,1,0.18374558303886926
2025-W28,その他CLPコース,60000.0,27,8.681811604688178
2025-W28,tablecharge,58500.0,123,8.464766314570973
2025-W28,ハウスハイボール,26000.0,20,3.762118362031544
2025-W28,ガージェリー,18200.0,14,2.633482853422081
2025-W28,シャーリーテンプル,10800.0,8,1.5627260888438723
2025-W28,山葵と梨のスマッシュ,9200.0,4,1.3312111127188542
2025-W28,デバルド・ロッソ,7700.0,4,1.1141658226016495
2025-W28,チーズ盛り合わせ,2200.0,1,0.31833309217189987
2025-W28,カリラ12年,1600.0,1,0.2315149761250181
2025-W28,生ハム盛り,1600.0,1,0.2315149761250181
2025-W29,tablecharge,62500.0,129,9.061910975786574
2025-W29,ハウスハイボール,31200.0,24,4.523705959112657
2025-W29,山葵と梨のスマッシュ,18400.0,8,2.6678265912715675
2025-W29,シャーリーテンプル,7800.0,6,1.1309264897781643
2025-W29,チーズ盛り合わせ,6600.0,5,0.9569377990430622
2025-W29,ガージェリー,5200.0,6,0.7539509931854429
2025-W29,カリラ12年,3200.0,2,0.46396984196027263
2025-W29,生ハム盛り,1600.0,1,0.23198492098013632
2025-W29,デバルド・ロッソ,1200.0,1,0.17398869073510223
2025-W30,イベント費用,86000.0,1,17.026331419520886
2025-W30,その他CLPコース,44500.0,17,8.810136606612552
2025-W30,tablecharge,44000.0,88,8.71114630766185
2025-W30,ハウスハイボール,22100.0,25,4.375371213621065
2025-W30,ガージェリー,10400.0,12,2.0589982181746187
2025-W30,シャーリーテンプル,6500.0,5,1.2868738863591367
2025-W30,山葵と梨のスマッシュ,2300.0,1,0.455355375173233
2025-W30,生ハム盛り,1600.0,1,0.3167689566422491
2025-W31,tablecharge,37500.0,81,7.3414252153484725
2025-W31,その他CLPコース,11000.0,2,2.153484729835552
2025-W31,シャーリーテンプル,10400.0,8,2.0360219263899766
2025-W31,デバルド・ロッソ,10100.0,6,1.9772905246671888
2025-W31,ガージェリー,9100.0,7,1.7815191855912293
2025-W31,生ハム盛り,4800.0,3,0.9397024275646046
2025-W31,ハウスハイボール,3900.0,3,0.7635082223962412
2025-W31,山葵と梨のスマッシュ,2300.0,1,0.4502740798747063
2025-W31,カリラ12年,1600.0,1,0.31323414252153486
2025-W32,その他CLPコース,90500.0,12,8.863190533133153
