week,menu_name,subtotal,quantity,構成比
2024-W40,ガージェリー,15600.0,12,1.4076754405753422
2024-W40,黒板メニュー　前菜,2100.0,1,0.18949477084668068
2024-W41,tablecharge,58500.0,117,6.745226455124066
2024-W41,ガージェリー,35100.0,27,4.047135873074439
2024-W41,黒板メニュー　前菜,6300.0,3,0.7264090028595148
2024-W42,tablecharge,79500.0,159,8.56579500274752
2024-W42,ガージェリー,22100.0,17,2.381183264914719
2024-W42,黒板メニュー　前菜,8400.0,4,0.9050651323657757
2024-W43,tablecharge,95500.0,197,8.913820622194013
2024-W43,ガージェリー,19500.0,15,1.8200994987725996
2024-W43,ドリンク,5770.0,1,0.5385627747650206
2024-W43,黒板メニュー　前菜,2100.0,1,0.19601071525243383
2024-W44,tablecharge,105500.0,241,8.820185265692405
2024-W44,ガージェリー,13000.0,22,1.0868474734976423
2024-W44,ドリンク,9500.0,5,0.794234692171354
2024-W44,黒板メニュー　前菜,5600.0,3,0.46818045012206133
2024-W45,tablecharge,62000.0,128,7.405195580770379
2024-W45,ガージェリー,16900.0,19,2.018512988951926
2024-W45,黒板メニュー　前菜,3400.0,3,0.40609137055837563
2024-W46,tablecharge,43500.0,89,6.630915615120317
2024-W46,ガージェリー,20800.0,16,3.1706447079195996
2024-W46,ドリンク,1800.0,1,0.27438271510842693
2024-W46,黒板メニュー　前菜,800.0,1,0.12194787338152308
2024-W47,tablecharge,48000.0,102,6.867149274657358
2024-W47,ガージェリー,14300.0,17,2.045838221408338
2024-W48,tablecharge,82500.0,173,8.887213185392653
2024-W48,ガージェリー,27300.0,21,2.940859635893569
2024-W48,ドリンク,3500.0,2,0.37703328665302166
2024-W49,tablecharge,83500.0,167,8.10915800718656
2024-W49,ハウスハイボール,68300.0,53,6.632999902884336
2024-W49,ガージェリー,19500.0,15,1.8937554627561426
2024-W49,パナメラ・カルベネ・ソーヴィニョン,7000.0,5,0.6798096532970768
2024-W49,黒板メニュー　前菜,800.0,1,0.0776925318053802
2024-W50,tablecharge,72500.0,145,6.225313412330414
2024-W50,ハウスハイボール,25700.0,20,2.2067662716812637
2024-W50,ガージェリー,14300.0,11,1.2278894040872403
2024-W50,パナメラ・カルベネ・ソーヴィニョン,14000.0,10,1.2021294865189764
2024-W50,テキーラ,11800.0,10,1.0132234243517086
2024-W51,tablecharge,65000.0,134,5.603206758329382
2024-W51,ハウスハイボール,36900.0,30,3.1808973751131417
2024-W51,ガージェリー,24700.0,19,2.1292185681651654
2024-W51,パナメラ・カルベネ・ソーヴィニョン,15400.0,3,1.3275289858195767
2024-W52,tablecharge,62000.0,124,6.183613424425273
2024-W52,ハウスハイボール,27300.0,21,2.7227846207549993
2024-W52,ガージェリー,10400.0,8,1.0372512840971426
2024-W52,テキーラ,6000.0,4,0.5984142023637361
2024-W52,パナメラ・カルベネ・ソーヴィニョン,4200.0,3,0.4188899416546153
2024-W52,ドリンク,1000.0,1,0.09973570039395602
2025-W01,tablecharge,44000.0,94,10.233986137600596
2025-W01,ガージェリー,13400.0,11,3.1167139600874543
2025-W01,パナメラ・カルベネ・ソーヴィニョン,9800.0,7,2.279387821556496
2025-W01,ハウスハイボール,6500.0,5,1.5118388612364517
2025-W02,tablecharge,51000.0,112,9.940745360985497
2025-W02,ハウスハイボール,23400.0,18,4.5610478715109934
2025-W02,ガージェリー,7800.0,6,1.5203492905036644
2025-W02,パナメラ・カルベネ・ソーヴィニョン,5600.0,4,1.0915328239513489
2025-W02,黒板メニュー　前菜,2600.0,2,0.5067830968345548
2025-W02,ドリンク,1500.0,1,0.292374863558397
2025-W03,tablecharge,50000.0,100,9.46880030300161
2025-W03,ハウスハイボール,15600.0,12,2.9542656945365025
2025-W03,ガージェリー,9100.0,7,1.723321655146293
2025-W03,パナメラ・カルベネ・ソーヴィニョン,8400.0,6,1.5907584509042703
2025-W04,tablecharge,51500.0,103,5.295085338268558
2025-W04,ハウスハイボール,42300.0,33,4.349167180752621
2025-W04,ガージェリー,9100.0,7,0.9356364384125025
2025-W04,ドリンク,3000.0,3,0.30845157310302285
2025-W05,tablecharge,46000.0,92,6.781060204021464
2025-W05,ハウスハイボール,42900.0,33,6.324075712011322
2025-W05,パナメラ・カルベネ・ソーヴィニョン,16800.0,12,2.476561117990448
2025-W05,ガージェリー,13000.0,10,1.9163865793973702
2025-W06,tablecharge,35000.0,70,5.4742242242242245
2025-W06,パナメラ・カルベネ・ソーヴィニョン,21000.0,3,3.2845345345345347
2025-W06,ガージェリー,14300.0,11,2.2366116116116115
2025-W06,ハウスハイボール,11700.0,9,1.829954954954955
2025-W07,tablecharge,51000.0,108,5.538962802063535
2025-W07,ハウスハイボール,36400.0,28,3.9532989410806407
2025-W07,ガージェリー,27000.0,21,2.9323920716806953
2025-W07,パナメラ・カルベネ・ソーヴィニョン,12600.0,9,1.368449633450991
2025-W07,テキーラ,6000.0,4,0.65164268259571
2025-W08,tablecharge,63000.0,126,8.974358974358974
2025-W08,ハウスハイボール,17600.0,14,2.507122507122507
2025-W08,ガージェリー,16900.0,13,2.4074074074074074
2025-W08,パナメラ・カルベネ・ソーヴィニョン,14000.0,6,1.9943019943019942
2025-W08,ドリンク,3000.0,1,0.4273504273504274
2025-W08,黒板メニュー　前菜,2400.0,3,0.3418803418803419
2025-W09,tablecharge,60000.0,124,7.647208768799388
2025-W09,ハウスハイボール,21900.0,18,2.7912312006117768
2025-W09,ガージェリー,11700.0,9,1.4912057099158806
2025-W09,パナメラ・カルベネ・ソーヴィニョン,11200.0,8,1.4274789701758857
2025-W09,ドリンク,7800.0,6,0.9941371399439205
2025-W10,tablecharge,68000.0,142,9.1792656587473
2025-W10,ハウスハイボール,40300.0,31,5.440064794816415
2025-W10,ガージェリー,37700.0,31,5.089092872570195
2025-W10,パナメラ・カルベネ・ソーヴィニョン,7400.0,5,0.9989200863930885
2025-W10,黒板メニュー　前菜,2200.0,1,0.296976241900648
2025-W11,tablecharge,64000.0,128,7.698785035486587
2025-W11,ハウスハイボール,26700.0,21,3.2118368819920606
2025-W11,ガージェリー,9100.0,7,1.0946709972332491
2025-W11,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.577408877661494
2025-W11,テキーラ,4500.0,3,0.5413208228076507
2025-W12,tablecharge,71000.0,142,9.831071725283854
2025-W12,ハウスハイボール,11700.0,9,1.6200498476876213
2025-W12,ガージェリー,9100.0,7,1.2600387704237053
2025-W12,パナメラ・カルベネ・ソーヴィニョン,8800.0,1,1.2184990307394072
2025-W12,黒板メニュー　前菜,1500.0,1,0.2076986984214899
2025-W13,tablecharge,67500.0,135,8.181818181818182
2025-W13,ハウスハイボール,39000.0,30,4.7272727272727275
2025-W13,パナメラ・カルベネ・ソーヴィニョン,16000.0,10,1.9393939393939394
2025-W13,ガージェリー,15600.0,12,1.890909090909091
2025-W13,黒板メニュー　前菜,1500.0,1,0.18181818181818182
2025-W14,tablecharge,85000.0,170,8.096626088281802
2025-W14,ハウスハイボール,24700.0,19,2.3527842868301234
2025-W14,ガージェリー,11700.0,9,1.1144767674458478
2025-W14,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.1524070793088339
2025-W15,tablecharge,83000.0,170,11.432506887052343
2025-W15,ガージェリー,22100.0,17,3.044077134986226
2025-W15,パナメラ・カルベネ・ソーヴィニョン,21600.0,9,2.975206611570248
2025-W15,ドリンク,10500.0,7,1.4462809917355373
2025-W15,ハウスハイボール,5200.0,4,0.7162534435261708
2025-W15,黒板メニュー　前菜,1500.0,1,0.2066115702479339
2025-W16,tablecharge,81000.0,162,9.056350626118068
2025-W16,ハウスハイボール,26000.0,20,2.9069767441860463
2025-W16,ガージェリー,10400.0,8,1.1627906976744187
2025-W16,ドリンク,2200.0,2,0.24597495527728086
2025-W16,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.17889087656529518
2025-W17,tablecharge,75000.0,150,10.820949357957005
2025-W17,ガージェリー,13000.0,10,1.8756312220458808
2025-W17,パナメラ・カルベネ・ソーヴィニョン,12000.0,3,1.7313518972731208
2025-W17,ハウスハイボール,11700.0,9,1.6880680998412927
2025-W17,ドリンク,1400.0,1,0.2019910546818641
2025-W18,tablecharge,59500.0,119,7.280959373470387
2025-W18,ハウスハイボール,31900.0,22,3.90357317670093
2025-W18,パナメラ・カルベネ・ソーヴィニョン,15200.0,5,1.8600097895252081
2025-W18,ガージェリー,14300.0,11,1.7498776309348996
2025-W18,黒板メニュー　前菜,2300.0,2,0.28144884973078804
2025-W19,ハウスハイボール,117000.0,90,14.332860471440856
2025-W19,tablecharge,53500.0,107,6.553914830957999
2025-W19,ガージェリー,19500.0,15,2.388810078573476
2025-W19,パナメラ・カルベネ・ソーヴィニョン,17600.0,11,2.1560542247637526
2025-W19,テキーラ,3200.0,2,0.392009859047955
2025-W20,tablecharge,56500.0,113,7.28844169246646
2025-W20,パナメラ・カルベネ・ソーヴィニョン,14400.0,9,1.8575851393188854
2025-W20,ハウスハイボール,9100.0,7,1.1738906088751289
2025-W20,ガージェリー,7800.0,6,1.0061919504643964
2025-W21,tablecharge,59000.0,118,9.064372407435858
2025-W21,ハウスハイボール,14300.0,11,2.196958058073437
2025-W21,ガージェリー,5200.0,4,0.7988938392994315
2025-W21,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.24581348901520972
2025-W21,テキーラ,1400.0,1,0.2150868028883085
2025-W22,tablecharge,44500.0,89,9.026369168356998
2025-W22,ハウスハイボール,10400.0,8,2.109533468559838
2025-W22,ガージェリー,7800.0,6,1.5821501014198782
2025-W23,tablecharge,51000.0,108,10.700797314309694
2025-W23,ガージェリー,13000.0,10,2.7276542173730594
2025-W23,ドリンク,0.0,1,0.0
2025-W24,ハウスハイボール,50700.0,39,10.536159600997506
2025-W24,tablecharge,40500.0,81,8.41645885286783
2025-W24,ガージェリー,19500.0,15,4.052369077306733
2025-W24,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.3325020781379884
2025-W25,tablecharge,40500.0,81,5.929721815519766
2025-W25,ハウスハイボール,15600.0,12,2.2840409956076133
2025-W25,ガージェリー,9100.0,7,1.3323572474377745
2025-W25,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.2342606149341142
2025-W25,ドリンク,1200.0,1,0.17569546120058566
2025-W26,tablecharge,57500.0,115,8.918876997052893
2025-W26,ガージェリー,13000.0,10,2.016441755855437
2025-W26,ハウスハイボール,9100.0,7,1.4115092290988056
2025-W26,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.4963548937490306
2025-W27,tablecharge,51000.0,102,7.08136628714246
2025-W27,ハウスハイボール,29900.0,29,4.1516245487364625
2025-W27,ガージェリー,23400.0,18,3.2490974729241873
2025-W27,パナメラ・カルベネ・ソーヴィニョン,18400.0,7,2.554845876145515
2025-W27,テキーラ,9600.0,6,1.3329630658150513
2025-W27,ドリンク,1200.0,1,0.1666203832268814
2025-W28,tablecharge,64000.0,134,9.642910953744162
2025-W28,ハウスハイボール,26000.0,20,3.9174325749585654
2025-W28,ガージェリー,19500.0,15,2.9380744312189244
2025-W28,パナメラ・カルベネ・ソーヴィニョン,16800.0,6,2.531264125357842
2025-W29,tablecharge,46500.0,97,7.322834645669292
2025-W29,ハウスハイボール,32500.0,25,5.118110236220472
2025-W29,ガージェリー,5200.0,6,0.8188976377952757
2025-W29,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.5039370078740157
2025-W29,ドリンク,1200.0,1,0.1889763779527559
2025-W30,tablecharge,55000.0,110,9.22663982553263
2025-W30,ハウスハイボール,23400.0,26,3.925515853044791
2025-W30,ガージェリー,6500.0,9,1.0904210702902197
2025-W30,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.268411340379131
2025-W31,tablecharge,41000.0,88,8.314743459744474
2025-W31,ガージェリー,9100.0,7,1.8454674508213345
2025-W31,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.9734333806530114
2025-W31,ハウスハイボール,2600.0,2,0.5272764145203812
2025-W32,tablecharge,32000.0,64,3.14163779468808
2025-W32,ガージェリー,29000.0,23,2.847109251436072
2025-W32,ハウスハイボール,28600.0,22,2.8078387790024713
2025-W32,パナメラ・カルベネ・ソーヴィニョン,24800.0,11,2.4347692908832617
2025-W32,ドリンク,22777.0,11,2.2361588765503244
2025-W33,tablecharge,40000.0,80,6.147226064238512
2025-W33,ガージェリー,11700.0,9,1.7980636237897647
2025-W33,ハウスハイボール,11700.0,9,1.7980636237897647
2025-W33,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.7376671277086214
2025-W33,ドリンク,1200.0,1,0.18441678192715535
2025-W34,tablecharge,38000.0,76,4.917184265010352
2025-W34,ガージェリー,33800.0,26,4.373706004140787
2025-W34,パナメラ・カルベネ・ソーヴィニョン,29600.0,5,3.8302277432712217
2025-W34,ハウスハイボール,13000.0,10,1.6821946169772257
2025-W35,tablecharge,44500.0,89,10.0
2025-W35,ハウスハイボール,19500.0,15,4.382022471910112
2025-W35,パナメラ・カルベネ・ソーヴィニョン,16000.0,10,3.5955056179775284
2025-W35,ガージェリー,10400.0,8,2.337078651685393
2025-W36,ガージェリー,41600.0,32,8.793067004861552
2025-W36,tablecharge,27000.0,58,5.707038681039949
2025-W36,ハウスハイボール,22100.0,17,4.671316846332699
2025-W36,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.33819488480236737
2025-W37,tablecharge,38500.0,77,6.386225657698305
2025-W37,ハウスハイボール,19500.0,15,3.234581826626414
2025-W37,パナメラ・カルベネ・ソーヴィニョン,10400.0,2,1.7251103075340877
2025-W37,ガージェリー,9100.0,7,1.5094715190923265
2025-W38,ハウスハイボール,59800.0,46,7.312658970847193
2025-W38,tablecharge,48000.0,96,5.869692819409118
2025-W38,ガージェリー,15600.0,12,1.9076501663079632
2025-W38,パナメラ・カルベネ・ソーヴィニョン,5000.0,3,0.6114263353551164
2025-W38,テキーラ,2000.0,1,0.24457053414204655
2025-W38,ドリンク,160.0,1,0.019565642731363724
2025-W39,tablecharge,31500.0,63,9.453781512605042
2025-W39,パナメラ・カルベネ・ソーヴィニョン,9600.0,6,2.881152460984394
2025-W39,ガージェリー,7800.0,6,2.34093637454982
2025-W39,ハウスハイボール,1300.0,1,0.39015606242497
2025-W40,tablecharge,37000.0,74,7.476862142828275
2025-W40,ガージェリー,27300.0,16,5.516711797275997
2025-W40,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.9699713050155598
2025-W40,テキーラ,3000.0,3,0.606232065634725
2025-W40,ハウスハイボール,1300.0,1,0.26270056177504747
2025-W41,tablecharge,44500.0,91,8.423961912334004
2025-W41,ガージェリー,15600.0,12,2.9531192321889996
2025-W41,ハウスハイボール,15600.0,12,2.9531192321889996
2025-W41,ドリンク,3000.0,1,0.5679075446517307
2025-W42,tablecharge,47500.0,95,6.225425950196593
2025-W42,ハウスハイボール,22100.0,17,2.896461336828309
2025-W42,ガージェリー,15600.0,12,2.0445609436435124
2025-W42,ラ・ロスカ カヴァ ブリュット,6000.0,1,0.7863695937090431
2025-W42,ドリンク,2400.0,2,0.3145478374836173
2025-W43,tablecharge,39000.0,78,6.7056396148555715
2025-W43,ハウスハイボール,33800.0,26,5.811554332874827
2025-W43,ガージェリー,26000.0,20,4.470426409903714
2025-W43,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.8253094910591471
2025-W44,tablecharge,49500.0,99,7.7854671280276815
2025-W44,ハウスハイボール,27300.0,21,4.2938030827304186
2025-W44,ガージェリー,20800.0,16,3.271469015413652
2025-W44,ドリンク,18500.0,10,2.9097200377477197
2025-W44,パナメラ・カルベネ・ソーヴィニョン,12800.0,8,2.0132117017930167
2025-W44,ウーロン茶,3200.0,4,0.5033029254482542
2025-W45,tablecharge,56000.0,112,7.6800702177848486
2025-W45,ガージェリー,24700.0,19,3.3874595424872456
2025-W45,ハウスハイボール,24700.0,19,3.3874595424872456
2025-W45,ウーロン茶,1600.0,2,0.21943057765099566
2025-W45,ドリンク,1360.0,2,0.18651599100334632
2025-W46,tablecharge,63000.0,126,7.413683541622537
2025-W46,ハウスハイボール,45500.0,35,5.354327002282943
2025-W46,ドリンク,23700.0,16,2.788957141848478
2025-W46,ガージェリー,18200.0,14,2.1417308009131775
2025-W46,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.3765680529078114
2025-W46,ウーロン茶,2400.0,3,0.2824260396808586
2025-W47,tablecharge,50500.0,101,6.8289384719405
2025-W47,ガージェリー,29900.0,23,4.043272481406356
2025-W47,ハウスハイボール,18200.0,14,2.4611223799864774
2025-W47,ラ・ロスカ カヴァ ブリュット,6000.0,1,0.8113590263691683
2025-W47,ドリンク,4100.0,1,0.5544286680189316
2025-W47,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.43272481406355645
2025-W47,ウーロン茶,2400.0,3,0.32454361054766734
2025-W48,tablecharge,64000.0,132,8.86672208367969
2025-W48,ハウスハイボール,10400.0,10,1.4408423385979494
2025-W48,ガージェリー,7800.0,6,1.0806317539484622
2025-W48,ドリンク,4900.0,3,0.6788584095317263
2025-W48,ウーロン茶,4000.0,5,0.5541701302299806
2025-W49,ハウスハイボール,48100.0,37,6.968994494349463
2025-W49,tablecharge,34500.0,69,4.998551144595769
2025-W49,ガージェリー,10400.0,8,1.5068096203998842
2025-W49,ウーロン茶,3200.0,4,0.46363372935381053
2025-W49,ドリンク,2400.0,2,0.34772529701535787
2025-W49,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.23181686467690527
2025-W50,tablecharge,53000.0,106,5.622149146069799
2025-W50,ハウスハイボール,9100.0,7,0.965312400551607
2025-W50,ラ・ロスカ カヴァ ブリュット,6000.0,1,0.6364697146494113
2025-W50,ガージェリー,5200.0,4,0.5516070860294897
2025-W50,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.339450514479686
2025-W50,ウーロン茶,1600.0,2,0.169725257239843
2025-W51,tablecharge,51000.0,102,4.249114767756717
2025-W51,ハウスハイボール,40300.0,31,3.3576338262861904
2025-W51,ガージェリー,28600.0,22,2.3828369089772967
2025-W51,パナメラ・カルベネ・ソーヴィニョン,6400.0,4,0.5332222453655489
2025-W51,ドリンク,1200.0,1,0.0999791710060404
2025-W52,tablecharge,60000.0,136,6.150691952844696
2025-W52,ガージェリー,36400.0,48,3.731419784725782
2025-W52,ハウスハイボール,23400.0,18,2.398769861609431
2025-W52,パナメラ・カルベネ・ソーヴィニョン,6400.0,4,0.6560738083034342
2025-W52,ウーロン茶,2400.0,5,0.24602767811378778
2026-W01,tablecharge,52500.0,105,10.44776119402985
2026-W01,ガージェリー,10400.0,8,2.0696517412935322
2026-W01,パナメラ・カルベネ・ソーヴィニョン,9600.0,6,1.9104477611940298
2026-W01,ハウスハイボール,5200.0,4,1.0348258706467661
2026-W01,ウーロン茶,1600.0,2,0.31840796019900497
2026-W02,tablecharge,19000.0,38,4.051172707889126
2026-W02,ガージェリー,13000.0,10,2.771855010660981
2026-W02,ハウスハイボール,11700.0,9,2.4946695095948828
2026-W03,tablecharge,45500.0,91,5.745674958959465
2026-W03,ガージェリー,29900.0,24,3.7757292587447906
2026-W03,ハウスハイボール,18200.0,14,2.298269983583786
2026-W03,ウーロン茶,3200.0,4,0.40409142568506123
2026-W03,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.20204571284253062
2026-W04,tablecharge,39500.0,79,6.285805219605346
2026-W04,ガージェリー,19500.0,15,3.103119032463399
2026-W04,ハウスハイボール,13000.0,10,2.068746021642266
2026-W04,パナメラ・カルベネ・ソーヴィニョン,4800.0,3,0.7638446849140674
2026-W04,ウーロン茶,4000.0,5,0.6365372374283895
2026-W05,tablecharge,52000.0,104,8.290816326530612
2026-W05,ハウスハイボール,11700.0,9,1.865433673469388
2026-W05,パナメラ・カルベネ・ソーヴィニョン,9600.0,6,1.530612244897959
2026-W05,ガージェリー,9100.0,7,1.4508928571428572
2026-W05,ウーロン茶,1600.0,2,0.25510204081632654
2026-W06,tablecharge,43500.0,87,8.405797101449275
2026-W06,ガージェリー,6500.0,5,1.2560386473429952
2026-W06,ハウスハイボール,6500.0,5,1.2560386473429952
2026-W06,ドリンク,1200.0,1,0.2318840579710145
2026-W06,ウーロン茶,800.0,1,0.15458937198067632
2026-W07,tablecharge,42000.0,88,6.597549481621112
2026-W07,ガージェリー,36400.0,28,5.717876217404964
2026-W07,ハウスハイボール,29900.0,23,4.696826892868363
2026-W07,ドリンク,2400.0,2,0.3770028275212064
2026-W07,ウーロン茶,1600.0,2,0.2513352183474709
2026-W07,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.2513352183474709
2026-W08,tablecharge,35000.0,70,4.756727371568361
2026-W08,ハウスハイボール,29900.0,23,4.063604240282685
2026-W08,ガージェリー,23400.0,18,3.180212014134275
2026-W08,ドリンク,3600.0,3,0.4892633867898886
2026-W08,ウーロン茶,1600.0,2,0.21745039412883935
2026-W08,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.21745039412883935
2026-W09,tablecharge,42000.0,84,5.185825410544512
2026-W09,ハウスハイボール,33800.0,26,4.173354735152488
2026-W09,ガージェリー,16900.0,13,2.086677367576244
2026-W09,パナメラ・カルベネ・ソーヴィニョン,3200.0,2,0.39511050747005805
2026-W10,ガージェリー,36400.0,28,7.88903337667967
2026-W10,tablecharge,31000.0,62,6.718682271348071
2026-W10,ハウスハイボール,16900.0,13,3.6627654963155614
2026-W10,パナメラ・カルベネ・ソーヴィニョン,9600.0,6,2.080624187256177
2026-W10,ドリンク,8400.0,7,1.8205461638491547
2026-W10,ウーロン茶,2400.0,3,0.5201560468140443
2026-W11,tablecharge,30500.0,61,6.166599272139103
2026-W11,ガージェリー,19500.0,15,3.9425798625151636
2026-W11,ハウスハイボール,13000.0,10,2.628386575010109
2026-W11,ドリンク,4800.0,4,0.9704811969268096
2026-W11,ウーロン茶,1600.0,2,0.3234937323089365
2026-W11,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.3234937323089365
2026-W12,ハウスハイボール,62400.0,48,6.1356932153392325
2026-W12,tablecharge,60500.0,121,5.948869223205507
2026-W12,ガージェリー,33800.0,26,3.323500491642085
2026-W12,パナメラ・カルベネ・ソーヴィニョン,9600.0,6,0.943952802359882
2026-W12,ドリンク,8600.0,7,0.8456243854473944
2026-W12,ウーロン茶,4000.0,5,0.39331366764995085
2026-W13,tablecharge,41500.0,83,7.098871022921656
2026-W13,ハウスハイボール,36400.0,28,6.226479644201163
2026-W13,ドリンク,8200.0,3,1.4026684912760863
2026-W13,ガージェリー,7800.0,6,1.3342456380431065
2026-W13,ウーロン茶,1600.0,2,0.27369141293191923
2026-W13,パナメラ・カルベネ・ソーヴィニョン,1600.0,1,0.27369141293191923
2026-W14,tablecharge,46100.0,82,6.978504389948531
2026-W14,森のジントニック,39000.0,26,5.903723887375113
2026-W14,ガージェリー,20800.0,16,3.148652739933394
2026-W14,ドリンク,15200.0,11,2.300938540720557
2026-W14,ハウスハイボール,12000.0,10,1.8165304268846505
2026-W14,桜ブロッサム,9500.0,5,1.4380865879503482
2026-W14,カルヴァドスモヒート,9000.0,6,1.3623978201634876
2026-W14,ローズガーデン,9000.0,6,1.3623978201634876
