week,menu_name,subtotal,quantity,構成比
2024-W46,tablecharge,43500.0,89,6.630915615120317
2024-W46,ドリンク,1800.0,1,0.27438271510842693
2024-W47,tablecharge,48000.0,102,6.867149274657358
2024-W48,tablecharge,82500.0,173,8.887213185392653
2024-W48,ドリンク,3500.0,2,0.37703328665302166
2024-W49,tablecharge,83500.0,167,8.10915800718656
2024-W49,ハウスハイボール,68300.0,53,6.632999902884336
2024-W50,tablecharge,72500.0,145,6.225313412330414
2024-W50,ハウスハイボール,25700.0,20,2.2067662716812637
2024-W50,ラフロイグ10年,10200.0,6,0.8758371973209685
2024-W50,デバルド・ロッソ,6000.0,6,0.5151983513652756
2024-W51,tablecharge,65000.0,134,5.603206758329382
2024-W51,ハウスハイボール,36900.0,30,3.1808973751131417
2024-W51,デバルド・ロッソ,3000.0,3,0.2586095426921253
2024-W51,ラフロイグ10年,1700.0,1,0.14654540752553769
2024-W52,tablecharge,62000.0,124,6.183613424425273
2024-W52,ハウスハイボール,27300.0,21,2.7227846207549993
2024-W52,デバルド・ロッソ,1000.0,1,0.09973570039395602
2024-W52,ドリンク,1000.0,1,0.09973570039395602
2025-W01,tablecharge,44000.0,94,10.233986137600596
2025-W01,デバルド・ロッソ,11000.0,7,2.558496534400149
2025-W01,ハウスハイボール,6500.0,5,1.5118388612364517
2025-W02,tablecharge,51000.0,112,9.940745360985497
2025-W02,ハウスハイボール,23400.0,18,4.5610478715109934
2025-W02,ラフロイグ10年,5100.0,3,0.9940745360985498
2025-W02,ドリンク,1500.0,1,0.292374863558397
2025-W02,デバルド・ロッソ,1000.0,1,0.194916575705598
2025-W03,tablecharge,50000.0,100,9.46880030300161
2025-W03,ハウスハイボール,15600.0,12,2.9542656945365025
2025-W03,ラフロイグ10年,5100.0,3,0.9658176309061641
2025-W03,デバルド・ロッソ,2000.0,2,0.37875201212006443
2025-W04,tablecharge,51500.0,103,5.295085338268558
2025-W04,ハウスハイボール,42300.0,33,4.349167180752621
2025-W04,デバルド・ロッソ,13000.0,5,1.3366234834464321
2025-W04,ドリンク,3000.0,3,0.30845157310302285
2025-W05,tablecharge,46000.0,92,6.781060204021464
2025-W05,ハウスハイボール,42900.0,33,6.324075712011322
2025-W05,デバルド・ロッソ,9000.0,5,1.3267291703520254
2025-W05,ラフロイグ10年,3400.0,2,0.501208797688543
2025-W06,tablecharge,35000.0,70,5.4742242242242245
2025-W06,デバルド・ロッソ,15000.0,7,2.346096096096096
2025-W06,ラフロイグ10年,11900.0,7,1.8612362362362362
2025-W06,ハウスハイボール,11700.0,9,1.829954954954955
2025-W07,tablecharge,51000.0,108,5.538962802063535
2025-W07,ハウスハイボール,36400.0,28,3.9532989410806407
2025-W07,ラフロイグ10年,5950.0,4,0.6462123269074125
2025-W07,デバルド・ロッソ,1000.0,1,0.10860711376595167
2025-W08,tablecharge,63000.0,126,8.974358974358974
2025-W08,ハウスハイボール,17600.0,14,2.507122507122507
2025-W08,デバルド・ロッソ,11000.0,7,1.566951566951567
2025-W08,ラフロイグ10年,3400.0,2,0.4843304843304843
2025-W08,ドリンク,3000.0,1,0.4273504273504274
2025-W09,tablecharge,60000.0,124,7.647208768799388
2025-W09,ハウスハイボール,21900.0,18,2.7912312006117768
2025-W09,ドリンク,7800.0,6,0.9941371399439205
2025-W09,デバルド・ロッソ,4000.0,4,0.5098139179199592
2025-W09,ラフロイグ10年,3400.0,2,0.4333418302319653
2025-W10,tablecharge,68000.0,142,9.1792656587473
2025-W10,ハウスハイボール,40300.0,31,5.440064794816415
2025-W10,ラフロイグ10年,1700.0,1,0.22948164146868252
2025-W10,デバルド・ロッソ,1200.0,1,0.16198704103671707
2025-W11,tablecharge,64000.0,128,7.698785035486587
2025-W11,ハウスハイボール,26700.0,21,3.2118368819920606
2025-W11,デバルド・ロッソ,1200.0,1,0.1443522194153735
2025-W12,tablecharge,71000.0,142,9.831071725283854
2025-W12,ラフロイグ10年,13600.0,8,1.8831348656881752
2025-W12,ハウスハイボール,11700.0,9,1.6200498476876213
2025-W12,デバルド・ロッソ,4800.0,4,0.6646358349487677
2025-W13,tablecharge,67500.0,135,8.181818181818182
2025-W13,ハウスハイボール,39000.0,30,4.7272727272727275
2025-W13,ラフロイグ10年,8500.0,5,1.0303030303030303
2025-W13,デバルド・ロッソ,2400.0,2,0.2909090909090909
2025-W14,tablecharge,85000.0,170,8.096626088281802
2025-W14,ハウスハイボール,24700.0,19,2.3527842868301234
2025-W14,デバルド・ロッソ,19000.0,7,1.8098340667924027
2025-W14,ラフロイグ10年,17000.0,10,1.6193252176563602
2025-W15,tablecharge,83000.0,170,11.432506887052343
2025-W15,ドリンク,10500.0,7,1.4462809917355373
2025-W15,ハウスハイボール,5200.0,4,0.7162534435261708
2025-W15,デバルド・ロッソ,2400.0,2,0.3305785123966942
2025-W15,ラフロイグ10年,1700.0,1,0.23415977961432508
2025-W16,tablecharge,81000.0,162,9.056350626118068
2025-W16,ハウスハイボール,26000.0,20,2.9069767441860463
2025-W16,ラフロイグ10年,5100.0,3,0.5702146690518783
2025-W16,ドリンク,2200.0,2,0.24597495527728086
2025-W16,デバルド・ロッソ,1200.0,1,0.13416815742397137
2025-W17,tablecharge,75000.0,150,10.820949357957005
2025-W17,ラフロイグ10年,15300.0,9,2.207473669023229
2025-W17,デバルド・ロッソ,12800.0,10,1.8467753570913288
2025-W17,ハウスハイボール,11700.0,9,1.6880680998412927
2025-W17,ドリンク,1400.0,1,0.2019910546818641
2025-W18,tablecharge,59500.0,119,7.280959373470387
2025-W18,ハウスハイボール,31900.0,22,3.90357317670093
2025-W18,デバルド・ロッソ,29600.0,7,3.622124326970142
2025-W18,ラフロイグ10年,3400.0,2,0.41605482134116495
2025-W19,ハウスハイボール,117000.0,90,14.332860471440856
2025-W19,tablecharge,53500.0,107,6.553914830957999
2025-W19,ラフロイグ10年,1700.0,1,0.2082552376192261
2025-W20,tablecharge,56500.0,113,7.28844169246646
2025-W20,ハウスハイボール,9100.0,7,1.1738906088751289
2025-W20,ラフロイグ10年,6800.0,4,0.8771929824561403
2025-W20,デバルド・ロッソ,1200.0,1,0.15479876160990713
2025-W21,tablecharge,59000.0,118,9.064372407435858
2025-W21,ハウスハイボール,14300.0,11,2.196958058073437
2025-W21,ラフロイグ10年,3400.0,2,0.5223536641573207
2025-W22,tablecharge,44500.0,89,9.026369168356998
2025-W22,ハウスハイボール,10400.0,8,2.109533468559838
2025-W22,ラフロイグ10年,8500.0,5,1.7241379310344827
2025-W22,デバルド・ロッソ,4800.0,4,0.973630831643002
2025-W23,tablecharge,51000.0,108,10.700797314309694
2025-W23,デバルド・ロッソ,11300.0,5,2.370960973562736
2025-W23,ドリンク,0.0,1,0.0
2025-W24,ハウスハイボール,50700.0,39,10.536159600997506
2025-W24,tablecharge,40500.0,81,8.41645885286783
2025-W24,ラフロイグ10年,5100.0,3,1.059850374064838
2025-W25,tablecharge,40500.0,81,5.929721815519766
2025-W25,ハウスハイボール,15600.0,12,2.2840409956076133
2025-W25,ラフロイグ10年,5100.0,3,0.746705710102489
2025-W25,デバルド・ロッソ,2400.0,2,0.3513909224011713
2025-W25,ドリンク,1200.0,1,0.17569546120058566
2025-W26,tablecharge,57500.0,115,8.918876997052893
2025-W26,ハウスハイボール,9100.0,7,1.4115092290988056
2025-W26,デバルド・ロッソ,2400.0,2,0.37226617031177295
2025-W26,ラフロイグ10年,1700.0,1,0.2636885373041725
2025-W27,tablecharge,51000.0,102,7.08136628714246
2025-W27,ハウスハイボール,29900.0,29,4.1516245487364625
2025-W27,デバルド・ロッソ,20700.0,4,2.8742016106637047
2025-W27,ラフロイグ10年,1700.0,1,0.2360455429047487
2025-W27,ドリンク,1200.0,1,0.1666203832268814
2025-W28,tablecharge,64000.0,134,9.642910953744162
2025-W28,ハウスハイボール,26000.0,20,3.9174325749585654
2025-W28,デバルド・ロッソ,7700.0,4,1.1601627241223444
2025-W29,tablecharge,46500.0,97,7.322834645669292
2025-W29,ハウスハイボール,32500.0,25,5.118110236220472
2025-W29,ラフロイグ10年,13600.0,8,2.1417322834645667
2025-W29,デバルド・ロッソ,1200.0,1,0.1889763779527559
2025-W29,ドリンク,1200.0,1,0.1889763779527559
2025-W30,tablecharge,55000.0,110,9.22663982553263
2025-W30,ハウスハイボール,23400.0,26,3.925515853044791
2025-W30,ラフロイグ10年,5100.0,3,0.8555611474584801
2025-W31,tablecharge,41000.0,88,8.314743459744474
2025-W31,デバルド・ロッソ,10100.0,6,2.048266071790712
2025-W31,ハウスハイボール,2600.0,2,0.5272764145203812
2025-W31,ラフロイグ10年,1700.0,1,0.3447576556479416
2025-W32,tablecharge,32000.0,64,3.14163779468808
2025-W32,ハウスハイボール,28600.0,22,2.8078387790024713
2025-W32,ドリンク,22777.0,11,2.2361588765503244
2025-W32,ラフロイグ10年,1700.0,1,0.16689950784280422
2025-W33,tablecharge,40000.0,80,6.147226064238512
2025-W33,ハウスハイボール,11700.0,9,1.7980636237897647
2025-W33,ドリンク,1200.0,1,0.18441678192715535
2025-W34,tablecharge,38000.0,76,4.917184265010352
2025-W34,ハウスハイボール,13000.0,10,1.6821946169772257
2025-W34,ラフロイグ10年,3400.0,2,0.4399585921325052
2025-W34,デバルド・ロッソ,2400.0,2,0.3105590062111801
2025-W35,tablecharge,44500.0,89,10.0
2025-W35,ハウスハイボール,19500.0,15,4.382022471910112
2025-W35,ラフロイグ10年,3400.0,2,0.7640449438202248
2025-W35,デバルド・ロッソ,1200.0,1,0.2696629213483146
2025-W36,tablecharge,27000.0,58,5.707038681039949
2025-W36,ハウスハイボール,22100.0,17,4.671316846332699
2025-W36,デバルド・ロッソ,1200.0,1,0.2536461636017755
2025-W37,tablecharge,38500.0,77,6.386225657698305
2025-W37,ハウスハイボール,19500.0,15,3.234581826626414
2025-W37,デバルド・ロッソ,1200.0,1,0.19905118933085625
2025-W38,ハウスハイボール,59800.0,46,7.312658970847193
2025-W38,tablecharge,48000.0,96,5.869692819409118
2025-W38,ラフロイグ10年,5100.0,3,0.6236548620622187
2025-W38,デバルド・ロッソ,2400.0,2,0.2934846409704559
2025-W38,ドリンク,160.0,1,0.019565642731363724
2025-W39,tablecharge,31500.0,63,9.453781512605042
2025-W39,ラフロイグ10年,1700.0,1,0.5102040816326531
2025-W39,ハウスハイボール,1300.0,1,0.39015606242497
2025-W40,tablecharge,37000.0,74,7.476862142828275
2025-W40,ラフロイグ10年,15300.0,9,3.091783534737097
2025-W40,デバルド・ロッソ,6500.0,1,1.3135028088752376
2025-W40,ハウスハイボール,1300.0,1,0.26270056177504747
2025-W41,tablecharge,44500.0,91,8.423961912334004
2025-W41,ハウスハイボール,15600.0,12,2.9531192321889996
2025-W41,デバルド・ロッソ,12500.0,8,2.3662814360488778
2025-W41,ラフロイグ10年,5100.0,3,0.9654428259079423
2025-W41,ドリンク,3000.0,1,0.5679075446517307
2025-W42,tablecharge,47500.0,95,6.225425950196593
2025-W42,ハウスハイボール,22100.0,17,2.896461336828309
2025-W42,デバルド・ロッソ,4800.0,4,0.6290956749672346
2025-W42,ドリンク,2400.0,2,0.3145478374836173
2025-W42,ラフロイグ10年,1700.0,1,0.22280471821756226
2025-W43,tablecharge,39000.0,78,6.7056396148555715
2025-W43,ハウスハイボール,33800.0,26,5.811554332874827
2025-W43,デバルド・ロッソ,2400.0,2,0.41265474552957354
2025-W43,ラフロイグ10年,1700.0,1,0.29229711141678133
2025-W43,アードベック 10年,1600.0,1,0.2751031636863824
2025-W44,tablecharge,49500.0,99,7.7854671280276815
2025-W44,ハウスハイボール,27300.0,21,4.2938030827304186
2025-W44,ドリンク,18500.0,10,2.9097200377477197
2025-W44,デバルド・ロッソ,2400.0,2,0.3774771940861906
2025-W45,tablecharge,56000.0,112,7.6800702177848486
2025-W45,ハウスハイボール,24700.0,19,3.3874595424872456
2025-W45,デバルド・ロッソ,6000.0,5,0.8228646661912337
2025-W45,ラフロイグ10年,1700.0,1,0.23314498875418288
2025-W45,ドリンク,1360.0,2,0.18651599100334632
2025-W46,tablecharge,63000.0,126,7.413683541622537
2025-W46,ハウスハイボール,45500.0,35,5.354327002282943
2025-W46,ドリンク,23700.0,16,2.788957141848478
2025-W46,デバルド・ロッソ,18000.0,15,2.118195297606439
2025-W46,アードベック 10年,4800.0,3,0.5648520793617172
2025-W46,ラフロイグ10年,1700.0,1,0.20005177810727484
2025-W47,tablecharge,50500.0,101,6.8289384719405
2025-W47,ハウスハイボール,18200.0,14,2.4611223799864774
2025-W47,デバルド・ロッソ,6000.0,5,0.8113590263691683
2025-W47,グレンファークラス 12年,5400.0,3,0.7302231237322515
2025-W47,ドリンク,4100.0,1,0.5544286680189316
2025-W48,tablecharge,64000.0,132,8.86672208367969
2025-W48,ハウスハイボール,10400.0,10,1.4408423385979494
2025-W48,ドリンク,4900.0,3,0.6788584095317263
2025-W48,ラフロイグ10年,3400.0,2,0.4710446106954835
2025-W48,デバルド・ロッソ,1200.0,1,0.1662510390689942
2025-W49,ハウスハイボール,48100.0,37,6.968994494349463
2025-W49,tablecharge,34500.0,69,4.998551144595769
2025-W49,ドリンク,2400.0,2,0.34772529701535787
2025-W49,グレンファークラス 12年,1800.0,1,0.2607939727615184
2025-W50,tablecharge,53000.0,106,5.622149146069799
2025-W50,ハウスハイボール,9100.0,7,0.965312400551607
2025-W50,アードベック 10年,1600.0,1,0.169725257239843
2025-W50,デバルド・ロッソ,1200.0,1,0.12729394292988225
2025-W51,tablecharge,51000.0,102,4.249114767756717
2025-W51,ハウスハイボール,40300.0,31,3.3576338262861904
2025-W51,デバルド・ロッソ,19200.0,16,1.5996667360966463
2025-W51,ラフロイグ10年,1700.0,1,0.1416371589252239
2025-W51,ドリンク,1200.0,1,0.0999791710060404
2025-W52,tablecharge,60000.0,136,6.150691952844696
2025-W52,ハウスハイボール,23400.0,18,2.398769861609431
2025-W52,ラフロイグ10年,8500.0,5,0.8713480266529985
2025-W52,デバルド・ロッソ,4800.0,4,0.49205535622757557
2026-W01,tablecharge,52500.0,105,10.44776119402985
2026-W01,ハウスハイボール,5200.0,4,1.0348258706467661
2026-W01,ラフロイグ10年,1700.0,1,0.3383084577114428
2026-W01,デバルド・ロッソ,1200.0,1,0.23880597014925373
2026-W02,tablecharge,19000.0,38,4.051172707889126
2026-W02,ハウスハイボール,11700.0,9,2.4946695095948828
2026-W02,デバルド・ロッソ,6000.0,5,1.279317697228145
2026-W02,アードベック 10年,1600.0,1,0.3411513859275053
2026-W03,tablecharge,45500.0,91,5.745674958959465
2026-W03,ハウスハイボール,18200.0,14,2.298269983583786
2026-W03,デバルド・ロッソ,2400.0,2,0.30306856926379594
2026-W03,ラフロイグ10年,1700.0,1,0.2146735698951888
2026-W04,tablecharge,39500.0,79,6.285805219605346
2026-W04,ハウスハイボール,13000.0,10,2.068746021642266
2026-W04,デバルド・ロッソ,10800.0,9,1.718650541056652
2026-W04,ラフロイグ10年,3400.0,2,0.5410566518141311
2026-W04,アードベック 10年,3200.0,2,0.5092297899427116
2026-W05,tablecharge,52000.0,104,8.290816326530612
2026-W05,デバルド・ロッソ,13200.0,11,2.1045918367346936
2026-W05,ハウスハイボール,11700.0,9,1.865433673469388
2026-W05,招待日和コース(食事のみ)+チャージ別＋サ別,10000.0,1,1.594387755102041
2026-W05,アードベック 10年,3200.0,2,0.5102040816326531
2026-W06,tablecharge,43500.0,87,8.405797101449275
2026-W06,ハウスハイボール,6500.0,5,1.2560386473429952
2026-W06,アードベック 10年,1600.0,1,0.30917874396135264
2026-W06,デバルド・ロッソ,1200.0,1,0.2318840579710145
2026-W06,ドリンク,1200.0,1,0.2318840579710145
2026-W07,tablecharge,42000.0,88,6.597549481621112
2026-W07,招待日和コース(食事のみ)+チャージ別＋サ別,30000.0,3,4.71253534401508
2026-W07,ハウスハイボール,29900.0,23,4.696826892868363
2026-W07,ラフロイグ10年,3400.0,2,0.5340873389883758
2026-W07,ドリンク,2400.0,2,0.3770028275212064
2026-W07,グレンファークラス 12年,1800.0,1,0.2827521206409048
2026-W08,tablecharge,35000.0,70,4.756727371568361
2026-W08,ハウスハイボール,29900.0,23,4.063604240282685
2026-W08,招待日和コース(食事のみ)+チャージ別＋サ別,10000.0,1,1.3590649633052458
2026-W08,ドリンク,3600.0,3,0.4892633867898886
2026-W08,デバルド・ロッソ,2400.0,2,0.32617559119325906
2026-W08,アードベック 10年,1600.0,1,0.21745039412883935
2026-W09,tablecharge,42000.0,84,5.185825410544512
2026-W09,ハウスハイボール,33800.0,26,4.173354735152488
2026-W09,招待日和コース(食事のみ)+チャージ別＋サ別,10000.0,1,1.2347203358439314
2026-W09,デバルド・ロッソ,3600.0,3,0.4444993209038153
2026-W09,アードベック 10年,3200.0,2,0.39511050747005805
2026-W09,ラフロイグ10年,1700.0,1,0.20990245709346833
2026-W10,tablecharge,31000.0,62,6.718682271348071
2026-W10,招待日和コース(食事のみ)+チャージ別＋サ別,30000.0,3,6.501950585175553
2026-W10,ハウスハイボール,16900.0,13,3.6627654963155614
2026-W10,ドリンク,8400.0,7,1.8205461638491547
2026-W10,デバルド・ロッソ,7200.0,6,1.5604681404421328
2026-W10,アードベック 10年,1600.0,1,0.3467706978760295
2026-W11,tablecharge,30500.0,61,6.166599272139103
2026-W11,ハウスハイボール,13000.0,10,2.628386575010109
2026-W11,招待日和コース(食事のみ)+チャージ別＋サ別,10000.0,1,2.0218358269308534
2026-W11,ドリンク,4800.0,4,0.9704811969268096
2026-W11,ラフロイグ10年,3400.0,2,0.6874241811564901
2026-W12,ハウスハイボール,62400.0,48,6.1356932153392325
2026-W12,tablecharge,60500.0,121,5.948869223205507
2026-W12,招待日和コース(食事のみ)+チャージ別＋サ別,50000.0,5,4.916420845624385
2026-W12,ドリンク,8600.0,7,0.8456243854473944
2026-W12,グレンファークラス 12年,1800.0,1,0.17699115044247787
2026-W12,ラフロイグ10年,1700.0,1,0.16715830875122908
2026-W12,アードベック 10年,1600.0,1,0.15732546705998035
2026-W12,デバルド・ロッソ,1200.0,1,0.11799410029498525
2026-W13,tablecharge,41500.0,83,7.098871022921656
2026-W13,ハウスハイボール,36400.0,28,6.226479644201163
2026-W13,招待日和コース(食事のみ)+チャージ別＋サ別,30000.0,3,5.131713992473486
2026-W13,アードベック 10年,12800.0,8,2.189531303455354
2026-W13,ドリンク,8200.0,3,1.4026684912760863
2026-W13,デバルド・ロッソ,2400.0,2,0.4105371193978789
2026-W14,tablecharge,46100.0,82,6.978504389948531
2026-W14,森のジントニック,39000.0,26,5.903723887375113
2026-W14,ドリンク,15200.0,11,2.300938540720557
2026-W14,ハウスハイボール,12000.0,10,1.8165304268846505
2026-W14,カルヴァドスモヒート,9000.0,6,1.3623978201634876
2026-W14,ローズガーデン,9000.0,6,1.3623978201634876
2026-W14,マティポテ,6500.0,5,0.9839539812291856
2026-W14,トロピカルヴェール,6000.0,4,0.9082652134423252
2026-W14,ゆずマティーニ,5700.0,3,0.862851952770209
2026-W14,ラフロイグ10年,5100.0,3,0.7720254314259765
2026-W14,デバルド・ロッソ,4800.0,4,0.7266121707538601
2026-W14,キャンディピーカン,4200.0,6,0.6357856494096277
2026-W14,ワカモレチップス,3600.0,3,0.544959128065395
2026-W14,ベルガモットモスコミュール,3000.0,2,0.4541326067211626
2026-W14,撫子ネグローニ,1900.0,1,0.28761731759006964
2026-W14,アードベック 10年,1600.0,1,0.24220405691795338
2026-W15,tablecharge,53300.0,91,15.043748235958226
2026-W15,ハウスハイボール,36000.0,30,10.160880609652837
2026-W15,森のジントニック,16500.0,12,4.657070279424217
2026-W15,ゆずマティーニ,11400.0,6,3.2176121930567314
2026-W15,ワカモレチップス,10800.0,9,3.048264182895851
2026-W15,ドリンク,7800.0,6,2.201524132091448
2026-W15,カルヴァドスモヒート,6000.0,4,1.6934801016088061
2026-W15,ローズガーデン,6000.0,4,1.6934801016088061
2026-W15,マティポテ,3900.0,3,1.100762066045724
2026-W15,撫子ネグローニ,3800.0,2,1.0725373976855772
2026-W15,トロピカルヴェール,3000.0,2,0.8467400508044031
2026-W15,ベルガモットモスコミュール,3000.0,2,0.8467400508044031
2026-W15,キャンディピーカン,2800.0,4,0.7902907140841094
2026-W15,キャラメルバナナ,1200.0,1,0.3386960203217612
2026-W16,ハウスハイボール,88800.0,74,11.039283938339135
2026-W16,森のジントニック,40500.0,27,5.034808552958727
2026-W16,tablecharge,36600.0,61,4.549975136747887
2026-W16,ドリンク,21400.0,13,2.660367976131278
2026-W16,ゆずマティーニ,13400.0,6,1.6658378915962206
2026-W16,撫子ネグローニ,11400.0,6,1.4172053704624565
2026-W16,ワカモレチップス,8400.0,7,1.04425658876181
2026-W16,カルヴァドスモヒート,7500.0,5,0.9323719542516161
2026-W16,トロピカルヴェール,7500.0,5,0.9323719542516161
2026-W16,マティポテ,6500.0,5,0.8080556936847341
2026-W16,ローズガーデン,6000.0,4,0.7458975634012929
2026-W16,ベルガモットモスコミュール,4500.0,3,0.5594231725509696
2026-W16,キャラメルバナナ,2400.0,2,0.29835902536051717
2026-W16,キャンディピーカン,2100.0,3,0.2610641471904525
2026-W16,デバルド・ロッソ,1200.0,1,0.14917951268025859
2026-W17,tablecharge,46800.0,78,6.901636926706975
2026-W17,ハウスハイボール,45600.0,38,6.724671877304232
2026-W17,森のジントニック,24000.0,16,3.5393009880548587
2026-W17,ベルガモットモスコミュール,12000.0,8,1.7696504940274294
2026-W17,カルヴァドスモヒート,9000.0,6,1.327237870520572
2026-W17,トロピカルヴェール,9000.0,6,1.327237870520572
2026-W17,ワカモレチップス,6000.0,5,0.8848252470137147
2026-W17,デバルド・ロッソ,4800.0,4,0.7078601976109719
2026-W17,マティポテ,3900.0,3,0.5751364105589146
2026-W17,撫子ネグローニ,3800.0,2,0.560389323108686
2026-W17,キャラメルバナナ,3600.0,3,0.5308951482082289
2026-W17,キャンディピーカン,2800.0,4,0.41291844860640026
2026-W17,ゆずマティーニ,1900.0,1,0.280194661554343
2026-W17,ドリンク,1500.0,1,0.22120631175342867
2026-W17,ローズガーデン,1500.0,1,0.22120631175342867
2026-W18,tablecharge,56300.0,99,6.762080462752107
2026-W18,招待日和コース(食事のみ)+チャージ別＋サ別,30000.0,3,3.6032400334380674
2026-W18,ハウスハイボール,28800.0,24,3.459110432100545
2026-W18,森のジントニック,15000.0,10,1.8016200167190337
2026-W18,ベルガモットモスコミュール,13500.0,9,1.6214580150471305
2026-W18,ロイヤルブラックラ 25年（ハーフ）,13200.0,3,1.58542561471275
2026-W18,ワカモレチップス,12000.0,10,1.441296013375227
2026-W18,グレンファークラス 12年,9000.0,5,1.0809720100314204
2026-W18,マティポテ,6500.0,5,0.7807020072449146
2026-W18,カルヴァドスモヒート,6000.0,4,0.7206480066876135
2026-W18,ドリンク,5400.0,4,0.6485832060188521
2026-W18,トロピカルヴェール,4500.0,3,0.5404860050157102
2026-W18,ローズガーデン,4500.0,3,0.5404860050157102
2026-W18,ゆずマティーニ,3800.0,2,0.45641040423548856
2026-W18,撫子ネグローニ,3800.0,2,0.45641040423548856
2026-W18,デバルド・ロッソ,3600.0,3,0.43238880401256813
2026-W18,キャラメルバナナ,2400.0,2,0.2882592026750454
